split,threshold,far,frr
train,0.4194085,0.04617395092202701,0.2979526644402497
train,0.41928157,0.04617395092202701,0.2975170611296646
train,0.4192242,0.04660955423261217,0.2975170611296646
train,0.419002,0.04660955423261217,0.2972266589226078
train,0.41895595,0.046754755336140555,0.2972266589226078
train,0.418811,0.046754755336140555,0.2967910556120227
train,0.4187684,0.04704515754319733,0.2967910556120227
train,0.41862628,0.04704515754319733,0.29635545230143745
train,0.41858155,0.047190358646725716,0.29635545230143745
train,0.41853344,0.047190358646725716,0.2962102511979091
train,0.4184803,0.0473355597502541,0.2962102511979091
train,0.41846502,0.0473355597502541,0.29606505009438067
train,0.41841576,0.047480760853782486,0.29606505009438067
train,0.4179954,0.047480760853782486,0.2951938434732104
train,0.41790345,0.04762596195731088,0.2951938434732104
train,0.4178585,0.04762596195731088,0.295048642369682
train,0.41785684,0.04777116306083926,0.295048642369682
train,0.4177687,0.04777116306083926,0.29461303905909686
train,0.41775033,0.04791636416436765,0.29461303905909686
train,0.4177465,0.04791636416436765,0.2944678379555684
train,0.41772503,0.04806156526789604,0.2944678379555684
train,0.41757557,0.04806156526789604,0.29417743574851174
train,0.41755396,0.048206766371424424,0.29417743574851174
train,0.4174483,0.048206766371424424,0.2937418324379265
train,0.41734052,0.048497168578481194,0.2937418324379265
train,0.41712317,0.048497168578481194,0.29316102802381294
train,0.4171084,0.048642369682009585,0.29316102802381294
train,0.41693717,0.048642369682009585,0.29287062581675616
train,0.41679305,0.04878757078553797,0.29287062581675616
train,0.41676193,0.04878757078553797,0.2927254247132278
train,0.41672257,0.048932771889066355,0.2927254247132278
train,0.41666856,0.048932771889066355,0.29243502250617104
train,0.41664574,0.04907797299259475,0.29243502250617104
train,0.4160836,0.04907797299259475,0.28996660374618843
train,0.41589493,0.04922317409612313,0.28996660374618843
train,0.41573736,0.04922317409612313,0.2895310004356033
train,0.41569304,0.04936837519965152,0.2895310004356033
train,0.41548258,0.04936837519965152,0.2888049949179614
train,0.41539285,0.04965877740670829,0.2888049949179614
train,0.4135406,0.04965877740670829,0.2845941629156381
train,0.41328514,0.04994917961376506,0.2845941629156381
train,0.41317096,0.04994917961376506,0.28444896181210977
train,0.41302708,0.05023958182082184,0.28444896181210977
train,0.41295594,0.05023958182082184,0.284158559605053
train,0.41271657,0.050384782924350224,0.284158559605053
train,0.41267923,0.050384782924350224,0.2838681573979962
train,0.41261187,0.05052998402787861,0.2838681573979962
train,0.4122237,0.05052998402787861,0.28328735298388263
train,0.41217735,0.050675185131407,0.28328735298388263
train,0.41179556,0.050675185131407,0.2824161463627124
train,0.4114491,0.05140119064904893,0.2824161463627124
train,0.41135207,0.05140119064904893,0.28198054305212716
train,0.4112413,0.05154639175257732,0.28198054305212716
train,0.41120815,0.05154639175257732,0.2818353419485988
train,0.41117474,0.05169159285610571,0.2818353419485988
train,0.41116142,0.05169159285610571,0.2816901408450704
train,0.41113147,0.05198199506316248,0.2816901408450704
train,0.41110846,0.05198199506316248,0.28154493974154204
train,0.4110202,0.05212719616669087,0.28154493974154204
train,0.41084167,0.05212719616669087,0.2809641353274285
train,0.410735,0.052272397270219255,0.2809641353274285
train,0.41069072,0.052272397270219255,0.28081893422390014
train,0.41062078,0.05241759837374764,0.28081893422390014
train,0.41036555,0.05241759837374764,0.279657325395673
train,0.41033337,0.052562799477276025,0.279657325395673
train,0.4102522,0.052562799477276025,0.2793669231886162
train,0.4102513,0.052708000580804416,0.2793669231886162
train,0.41023898,0.052708000580804416,0.2792217220850879
train,0.41011548,0.0528532016843328,0.2792217220850879
train,0.4100865,0.0528532016843328,0.27907652098155944
train,0.41004726,0.0528532016843328,0.27878611877450266
train,0.40989578,0.0528532016843328,0.2786409176709743
train,0.40980524,0.052998402787861186,0.2786409176709743
train,0.40967503,0.052998402787861186,0.2774793088427472
train,0.4095208,0.05314360389138958,0.2774793088427472
train,0.40938067,0.05314360389138958,0.27704370553216207
train,0.40927806,0.05328880499491796,0.27704370553216207
train,0.40917385,0.05328880499491796,0.2764629011180485
train,0.40915728,0.05343400609844635,0.2764629011180485
train,0.40876463,0.05343400609844635,0.27559169449687815
train,0.4087039,0.053724408305503124,0.27559169449687815
train,0.40869597,0.053724408305503124,0.2754464933933498
train,0.40851954,0.054014810512559894,0.2754464933933498
train,0.408445,0.054014810512559894,0.27530129228982136
train,0.4083679,0.054160011616088286,0.27530129228982136
train,0.40836325,0.054160011616088286,0.27515609118629303
train,0.40836012,0.05430521271961667,0.27515609118629303
train,0.40784717,0.05430521271961667,0.2737040801510091
train,0.40778726,0.054450413823145055,0.2737040801510091
train,0.4077601,0.054450413823145055,0.2734136779439523
train,0.4077096,0.05459561492667344,0.2734136779439523
train,0.40766338,0.05459561492667344,0.273268476840424
train,0.407613,0.05474081603020183,0.273268476840424
train,0.40758994,0.05474081603020183,0.27312327573689565
train,0.4074481,0.05488601713373022,0.27312327573689565
train,0.4066803,0.05488601713373022,0.27109046028749817
train,0.40666696,0.05517641934078699,0.27109046028749817
train,0.4063585,0.05517641934078699,0.2700740525627995
train,0.40632498,0.05546682154784376,0.2700740525627995
train,0.40613553,0.05546682154784376,0.2697836503557427
train,0.4060767,0.05561202265137215,0.2697836503557427
train,0.4058732,0.05561202265137215,0.26920284594162913
train,0.40580636,0.05575722375490054,0.26920284594162913
train,0.40568826,0.05575722375490054,0.268767242631044
train,0.40568638,0.055902424858428924,0.268767242631044
train,0.4056794,0.055902424858428924,0.26862204152751556
train,0.40563393,0.0561928270654857,0.26862204152751556
train,0.4053938,0.0561928270654857,0.2677508349063453
train,0.4053304,0.056338028169014086,0.2677508349063453
train,0.40528417,0.056338028169014086,0.26746043269928854
train,0.40525305,0.056628430376070855,0.26746043269928854
train,0.4048241,0.056628430376070855,0.2660084216640046
train,0.40480423,0.05691883258312763,0.2660084216640046
train,0.40463766,0.05691883258312763,0.26571801945694784
train,0.40460372,0.05706403368665602,0.26571801945694784
train,0.4042815,0.05706403368665602,0.26499201393930594
train,0.4042803,0.05720923479018441,0.26499201393930594
train,0.4041469,0.05720923479018441,0.26470161173224915
train,0.40409815,0.05749963699724118,0.26470161173224915
train,0.4040804,0.05749963699724118,0.2645564106287208
train,0.4040715,0.05764483810076956,0.2645564106287208
train,0.40392932,0.05764483810076956,0.26397560621460725
train,0.4038942,0.057790039204297955,0.26397560621460725
train,0.4038829,0.057790039204297955,0.2638304051110788
train,0.40376696,0.058080441411354725,0.2638304051110788
train,0.40361977,0.058080441411354725,0.26368520400755047
train,0.40356454,0.058225642514883116,0.26368520400755047
train,0.4034801,0.058225642514883116,0.2633948018004937
train,0.40345788,0.0583708436184115,0.2633948018004937
train,0.40338,0.0583708436184115,0.2626687962828518
train,0.40334627,0.058516044721939886,0.2626687962828518
train,0.40323716,0.058516044721939886,0.26223319297226655
train,0.40297893,0.05880644692899666,0.26223319297226655
train,0.40286365,0.05880644692899666,0.2620879918687382
train,0.40281248,0.05909684913605343,0.2620879918687382
train,0.40245518,0.05909684913605343,0.26121678524756786
train,0.40243024,0.059242050239581824,0.26121678524756786
train,0.4022981,0.059242050239581824,0.26078118193698274
train,0.40216294,0.05938725134311021,0.26078118193698274
train,0.40210924,0.05938725134311021,0.26049077972992596
train,0.40207502,0.059532452446638594,0.26049077972992596
train,0.40194178,0.059532452446638594,0.2596195731087556
train,0.40193257,0.05967765355016698,0.2596195731087556
train,0.4017646,0.05967765355016698,0.2588935675911137
train,0.40167716,0.05982285465369537,0.2588935675911137
train,0.40165016,0.05982285465369537,0.25874836648758526
train,0.40148744,0.059968055757223755,0.25874836648758526
train,0.40140256,0.059968055757223755,0.25831276317700014
train,0.40102836,0.0605488601713373,0.25831276317700014
train,0.40099028,0.0605488601713373,0.2581675620734718
train,0.40073913,0.06112966458545085,0.2581675620734718
train,0.40061536,0.06112966458545085,0.257877159866415
train,0.40050772,0.06127486568897924,0.257877159866415
train,0.4003556,0.06127486568897924,0.25773195876288657
train,0.40034315,0.06156526789603601,0.25773195876288657
train,0.40034264,0.06156526789603601,0.25758675765935823
train,0.40032163,0.06200087120662117,0.25758675765935823
train,0.40030903,0.06200087120662117,0.2574415565558298
train,0.40029413,0.062146072310149555,0.2574415565558298
train,0.4002876,0.062146072310149555,0.25729635545230145
train,0.40025496,0.06229127341367795,0.25729635545230145
train,0.40023682,0.06229127341367795,0.257151154348773
train,0.40000302,0.06258167562073472,0.257151154348773
train,0.39998797,0.06258167562073472,0.25700595324524467
train,0.39992496,0.06272687672426311,0.25700595324524467
train,0.39987168,0.06272687672426311,0.25686075214171633
train,0.3997999,0.06301727893131988,0.25686075214171633
train,0.39972332,0.06301727893131988,0.25657034993465955
train,0.39967254,0.06316248003484827,0.25657034993465955
train,0.39934188,0.06316248003484827,0.2556991433134892
train,0.39927828,0.06345288224190504,0.2556991433134892
train,0.39910302,0.06345288224190504,0.25555394220996075
train,0.39906567,0.06359808334543343,0.25555394220996075
train,0.3988893,0.06359808334543343,0.2549731377958473
train,0.39879,0.06374328444896181,0.2549731377958473
train,0.39866218,0.06374328444896181,0.25482793669231885
train,0.3986278,0.06403368665601858,0.25482793669231885
train,0.39829966,0.06403368665601858,0.2539567300711485
train,0.398162,0.06417888775954697,0.2539567300711485
train,0.39776948,0.06417888775954697,0.25279512124292147
train,0.39768314,0.06461449107013213,0.25279512124292147
train,0.39731205,0.06461449107013213,0.2517787135182228
train,0.39720398,0.06475969217366052,0.2517787135182228
train,0.39695704,0.06475969217366052,0.25163351241469434
train,0.39688346,0.0649048932771889,0.25163351241469434
train,0.39667434,0.0649048932771889,0.25105270800058077
train,0.3966255,0.0650500943807173,0.25105270800058077
train,0.39637482,0.0650500943807173,0.25032670248293887
train,0.39632723,0.06519529548424569,0.25032670248293887
train,0.39602715,0.06519529548424569,0.2500363002758821
train,0.39600056,0.06534049658777406,0.2500363002758821
train,0.39594844,0.06534049658777406,0.24989109917235375
train,0.39593324,0.06548569769130246,0.24989109917235375
train,0.39590082,0.06548569769130246,0.2497458980688253
train,0.3958405,0.06563089879483085,0.2497458980688253
train,0.39523956,0.06563089879483085,0.24843908813706983
train,0.395237,0.06577609989835922,0.24843908813706983
train,0.3951647,0.06577609989835922,0.24814868593001305
train,0.39515594,0.06592130100188762,0.24814868593001305
train,0.39515215,0.06592130100188762,0.2480034848264847
train,0.39514706,0.066066502105416,0.2480034848264847
train,0.39505023,0.066066502105416,0.24756788151589948
train,0.39498305,0.06635690431247278,0.24756788151589948
train,0.39477813,0.06635690431247278,0.24640627268767246
train,0.3947724,0.06664730651952955,0.24640627268767246
train,0.3947061,0.06664730651952955,0.24611587048061567
train,0.39464134,0.06693770872658632,0.24611587048061567
train,0.39450026,0.06693770872658632,0.24597066937708723
train,0.39448264,0.06708290983011471,0.24597066937708723
train,0.3944781,0.06708290983011471,0.24568026717003044
train,0.39443305,0.0672281109336431,0.24568026717003044
train,0.39431882,0.0672281109336431,0.24524466385944532
train,0.39425015,0.06737331203717148,0.24524466385944532
train,0.39378744,0.06737331203717148,0.24422825613474664
train,0.3936042,0.06795411645128503,0.24422825613474664
train,0.39356172,0.06795411645128503,0.2440830550312182
train,0.3935459,0.06809931755481341,0.2440830550312182
train,0.39353785,0.06809931755481341,0.24393785392768985
train,0.39341196,0.0682445186583418,0.24393785392768985
train,0.39338684,0.0682445186583418,0.24379265282416152
train,0.39334056,0.06853492086539857,0.24379265282416152
train,0.39330372,0.06853492086539857,0.24350225061710473
train,0.39330012,0.06868012196892696,0.24350225061710473
train,0.39301604,0.06868012196892696,0.24292144620299116
train,0.3929663,0.06897052417598373,0.24292144620299116
train,0.3926685,0.06897052417598373,0.2423406417888776
train,0.39266765,0.06911572527951212,0.2423406417888776
train,0.3925925,0.06911572527951212,0.24205023958182081
train,0.39253446,0.06926092638304052,0.24205023958182081
train,0.39249802,0.06926092638304052,0.24190503847829248
train,0.3924685,0.0694061274865689,0.24190503847829248
train,0.39242432,0.0694061274865689,0.24175983737476403
train,0.39241865,0.06955132859009729,0.24175983737476403
train,0.39240277,0.06955132859009729,0.2416146362712357
train,0.3923084,0.07027733410773922,0.2416146362712357
train,0.39196098,0.07027733410773922,0.24030782633948022
train,0.39182404,0.07042253521126761,0.24030782633948022
train,0.39177927,0.07042253521126761,0.24016262523595178
train,0.39169785,0.07085813852185277,0.24016262523595178
train,0.3916673,0.07085813852185277,0.24001742413242344
train,0.3915724,0.07114854072890954,0.24001742413242344
train,0.39147982,0.07114854072890954,0.239872223028895
train,0.3914297,0.07129374183243793,0.239872223028895
train,0.391066,0.07129374183243793,0.2395818208218382
train,0.39098373,0.07143894293596631,0.2395818208218382
train,0.39086714,0.07143894293596631,0.2391462175112531
train,0.39081797,0.07187454624655147,0.2391462175112531
train,0.39064765,0.07187454624655147,0.2384202119936112
train,0.39060384,0.07216494845360824,0.2384202119936112
train,0.3904904,0.07216494845360824,0.23827501089008274
train,0.39043045,0.07231014955713663,0.23827501089008274
train,0.39021876,0.07231014955713663,0.23754900537244084
train,0.3900841,0.0726005517641934,0.23754900537244084
train,0.39006707,0.0726005517641934,0.2374038042689124
train,0.39004108,0.07289095397125019,0.2374038042689124
train,0.389991,0.07289095397125019,0.23711340206185572
train,0.38990954,0.07318135617830696,0.23711340206185572
train,0.38986576,0.07318135617830696,0.23682299985479893
train,0.38977545,0.07347175838536373,0.23682299985479893
train,0.38975236,0.07347175838536373,0.23667779875127049
train,0.38975227,0.07361695948889212,0.23667779875127049
train,0.38973626,0.07361695948889212,0.23653259764774215
