split,threshold,far,frr,tar,tnr
validation,0.25726357,0.10569105691056911,0.035230352303523005,0.964769647696477,0.8943089430894309
validation,0.25707313,0.10569105691056911,0.03387533875338755,0.9661246612466124,0.8943089430894309
validation,0.25702125,0.10636856368563685,0.03387533875338755,0.9661246612466124,0.8936314363143631
validation,0.25679293,0.10636856368563685,0.033197831978319825,0.9668021680216802,0.8936314363143631
validation,0.2494191,0.11382113821138211,0.033197831978319825,0.9668021680216802,0.8861788617886179
validation,0.24914402,0.11382113821138211,0.03252032520325199,0.967479674796748,0.8861788617886179
validation,0.24650773,0.11924119241192412,0.03252032520325199,0.967479674796748,0.8807588075880759
validation,0.24623717,0.11924119241192412,0.03184281842818426,0.9681571815718157,0.8807588075880759
validation,0.24163473,0.12601626016260162,0.03184281842818426,0.9681571815718157,0.8739837398373984
validation,0.24134336,0.12601626016260162,0.031165311653116534,0.9688346883468835,0.8739837398373984
validation,0.23669933,0.13008130081300814,0.031165311653116534,0.9688346883468835,0.8699186991869918
validation,0.23607087,0.13008130081300814,0.02981029810298108,0.9701897018970189,0.8699186991869918
validation,0.23417205,0.13279132791327913,0.02981029810298108,0.9701897018970189,0.8672086720867209
validation,0.23357773,0.13279132791327913,0.029132791327913243,0.9708672086720868,0.8672086720867209
validation,0.232578,0.13414634146341464,0.029132791327913243,0.9708672086720868,0.8658536585365854
validation,0.23239353,0.13414634146341464,0.028455284552845517,0.9715447154471545,0.8658536585365854
validation,0.22687982,0.14092140921409213,0.028455284552845517,0.9715447154471545,0.8590785907859079
validation,0.22594278,0.14092140921409213,0.02777777777777779,0.9722222222222222,0.8590785907859079
validation,0.22346196,0.14498644986449866,0.02777777777777779,0.9722222222222222,0.8550135501355014
validation,0.22262433,0.14498644986449866,0.027100271002710064,0.9728997289972899,0.8550135501355014
validation,0.21533576,0.1524390243902439,0.027100271002710064,0.9728997289972899,0.8475609756097561
validation,0.21522476,0.1524390243902439,0.026422764227642226,0.9735772357723578,0.8475609756097561
validation,0.21460931,0.1537940379403794,0.026422764227642226,0.9735772357723578,0.8462059620596206
validation,0.21319582,0.1537940379403794,0.0257452574525745,0.9742547425474255,0.8462059620596206
validation,0.2111487,0.15718157181571815,0.0257452574525745,0.9742547425474255,0.8428184281842819
validation,0.20968235,0.15718157181571815,0.025067750677506773,0.9749322493224932,0.8428184281842819
validation,0.20700754,0.16124661246612465,0.025067750677506773,0.9749322493224932,0.8387533875338753
validation,0.20679948,0.16124661246612465,0.024390243902439046,0.975609756097561,0.8387533875338753
validation,0.20464046,0.1659891598915989,0.024390243902439046,0.975609756097561,0.8340108401084011
validation,0.20445211,0.1659891598915989,0.02371273712737132,0.9762872628726287,0.8340108401084011
validation,0.20259523,0.1673441734417344,0.02371273712737132,0.9762872628726287,0.8326558265582655
validation,0.20227839,0.1673441734417344,0.023035230352303482,0.9769647696476965,0.8326558265582655
validation,0.19201533,0.17953929539295393,0.023035230352303482,0.9769647696476965,0.820460704607046
validation,0.19195248,0.17953929539295393,0.022357723577235755,0.9776422764227642,0.820460704607046
validation,0.18804958,0.18834688346883469,0.022357723577235755,0.9776422764227642,0.8116531165311653
validation,0.18785812,0.18834688346883469,0.02168021680216803,0.978319783197832,0.8116531165311653
validation,0.17699096,0.20663956639566394,0.02168021680216803,0.978319783197832,0.7933604336043361
validation,0.17691307,0.20663956639566394,0.021002710027100302,0.9789972899728997,0.7933604336043361
validation,0.17689456,0.20799457994579945,0.021002710027100302,0.9789972899728997,0.7920054200542006
validation,0.17598268,0.20799457994579945,0.020325203252032575,0.9796747967479674,0.7920054200542006
validation,0.1686465,0.21612466124661248,0.020325203252032575,0.9796747967479674,0.7838753387533876
validation,0.16847199,0.21612466124661248,0.019647696476964738,0.9803523035230353,0.7838753387533876
validation,0.16606873,0.22018970189701897,0.019647696476964738,0.9803523035230353,0.7798102981029811
validation,0.1653341,0.22018970189701897,0.01897018970189701,0.981029810298103,0.7798102981029811
validation,0.16065921,0.22899728997289973,0.01897018970189701,0.981029810298103,0.7710027100271003
validation,0.16052638,0.22899728997289973,0.018292682926829285,0.9817073170731707,0.7710027100271003
validation,0.15896146,0.23306233062330622,0.018292682926829285,0.9817073170731707,0.7669376693766938
validation,0.158615,0.23306233062330622,0.017615176151761558,0.9823848238482384,0.7669376693766938
validation,0.1562551,0.23577235772357724,0.017615176151761558,0.9823848238482384,0.7642276422764227
validation,0.15624374,0.23577235772357724,0.01693766937669372,0.9830623306233063,0.7642276422764227
validation,0.15229936,0.24525745257452575,0.01693766937669372,0.9830623306233063,0.7547425474254743
validation,0.15152942,0.24525745257452575,0.016260162601625994,0.983739837398374,0.7547425474254743
validation,0.15066053,0.24661246612466126,0.016260162601625994,0.983739837398374,0.7533875338753387
validation,0.1505362,0.24661246612466126,0.015582655826558267,0.9844173441734417,0.7533875338753387
validation,0.14645407,0.252710027100271,0.015582655826558267,0.9844173441734417,0.747289972899729
validation,0.14536849,0.252710027100271,0.01490514905149054,0.9850948509485095,0.747289972899729
validation,0.13943699,0.268970189701897,0.01490514905149054,0.9850948509485095,0.731029810298103
validation,0.13927284,0.268970189701897,0.014227642276422814,0.9857723577235772,0.731029810298103
validation,0.12654024,0.29336043360433606,0.014227642276422814,0.9857723577235772,0.7066395663956639
validation,0.12615159,0.29336043360433606,0.01287262872628725,0.9871273712737128,0.7066395663956639
validation,0.121234916,0.30691056910569103,0.01287262872628725,0.9871273712737128,0.693089430894309
validation,0.12082009,0.30691056910569103,0.012195121951219523,0.9878048780487805,0.693089430894309
validation,0.107027225,0.3421409214092141,0.012195121951219523,0.9878048780487805,0.6578590785907859
validation,0.10697051,0.3421409214092141,0.011517615176151796,0.9884823848238482,0.6578590785907859
validation,0.106716216,0.3428184281842818,0.011517615176151796,0.9884823848238482,0.6571815718157181
validation,0.10670381,0.3428184281842818,0.010840108401083959,0.989159891598916,0.6571815718157181
validation,0.104142584,0.3523035230352303,0.010840108401083959,0.989159891598916,0.6476964769647697
validation,0.10408967,0.3523035230352303,0.010162601626016232,0.9898373983739838,0.6476964769647697
validation,0.09952233,0.3638211382113821,0.010162601626016232,0.9898373983739838,0.6361788617886179
validation,0.099276625,0.3638211382113821,0.009485094850948506,0.9905149051490515,0.6361788617886179
validation,0.09675311,0.3719512195121951,0.009485094850948506,0.9905149051490515,0.6280487804878049
validation,0.09649433,0.3719512195121951,0.008807588075880779,0.9911924119241192,0.6280487804878049
validation,0.078564145,0.41395663956639567,0.008807588075880779,0.9911924119241192,0.5860433604336044
validation,0.07835632,0.41395663956639567,0.008130081300813052,0.991869918699187,0.5860433604336044
validation,0.05027302,0.47831978319783197,0.008130081300813052,0.991869918699187,0.521680216802168
validation,0.05016019,0.47831978319783197,0.007452574525745215,0.9925474254742548,0.521680216802168
validation,0.03967879,0.5115176151761518,0.007452574525745215,0.9925474254742548,0.4884823848238482
validation,0.039653424,0.5115176151761518,0.006775067750677488,0.9932249322493225,0.4884823848238482
validation,0.03387985,0.5291327913279132,0.006775067750677488,0.9932249322493225,0.47086720867208676
validation,0.03380395,0.5291327913279132,0.0060975609756097615,0.9939024390243902,0.47086720867208676
validation,-0.0065834424,0.6253387533875339,0.0060975609756097615,0.9939024390243902,0.37466124661246614
validation,-0.0066832053,0.6253387533875339,0.005420054200542035,0.994579945799458,0.37466124661246614
validation,-0.028056072,0.6795392953929539,0.005420054200542035,0.994579945799458,0.3204607046070461
validation,-0.028843222,0.6795392953929539,0.004742547425474308,0.9952574525745257,0.3204607046070461
validation,-0.06724267,0.7621951219512195,0.004742547425474308,0.9952574525745257,0.23780487804878048
validation,-0.06746984,0.7621951219512195,0.004065040650406471,0.9959349593495935,0.23780487804878048
validation,-0.0680688,0.763550135501355,0.004065040650406471,0.9959349593495935,0.23644986449864502
validation,-0.06812627,0.763550135501355,0.003387533875338744,0.9966124661246613,0.23644986449864502
validation,-0.08253912,0.7926829268292683,0.003387533875338744,0.9966124661246613,0.20731707317073167
validation,-0.08321214,0.7926829268292683,0.0027100271002710175,0.997289972899729,0.20731707317073167
validation,-0.09345446,0.806910569105691,0.0027100271002710175,0.997289972899729,0.19308943089430897
validation,-0.09401272,0.806910569105691,0.002032520325203291,0.9979674796747967,0.19308943089430897
validation,-0.117601566,0.8509485094850948,0.002032520325203291,0.9979674796747967,0.14905149051490518
validation,-0.11787918,0.8509485094850948,0.0013550135501354532,0.9986449864498645,0.14905149051490518
validation,-0.17969175,0.9275067750677507,0.0013550135501354532,0.9986449864498645,0.0724932249322493
validation,-0.1798202,0.9275067750677507,0.0006775067750677266,0.9993224932249323,0.0724932249322493
validation,-0.18279685,0.9308943089430894,0.0006775067750677266,0.9993224932249323,0.06910569105691056
validation,-0.18377198,0.9308943089430894,0.0,1.0,0.06910569105691056
validation,-0.43134898,1.0,0.0,1.0,0.0
test,inf,0.0,1.0,0.0,1.0
test,0.9752779,0.0,0.9993224932249323,0.0006775067750677507,1.0
test,0.66770196,0.0,0.47831978319783197,0.521680216802168,1.0
test,0.6676371,0.0006775067750677507,0.47831978319783197,0.521680216802168,0.9993224932249323
test,0.6342666,0.0006775067750677507,0.3902439024390244,0.6097560975609756,0.9993224932249323
test,0.6337076,0.0013550135501355014,0.3902439024390244,0.6097560975609756,0.9986449864498645
test,0.6057905,0.0013550135501355014,0.32859078590785906,0.6714092140921409,0.9986449864498645
test,0.6052922,0.0020325203252032522,0.32859078590785906,0.6714092140921409,0.9979674796747967
test,0.55062246,0.0020325203252032522,0.22831978319783197,0.771680216802168,0.9979674796747967
test,0.55061966,0.0027100271002710027,0.22831978319783197,0.771680216802168,0.997289972899729
test,0.5225607,0.0027100271002710027,0.18766937669376693,0.8123306233062331,0.997289972899729
test,0.52205294,0.0033875338753387536,0.18766937669376693,0.8123306233062331,0.9966124661246613
test,0.5209226,0.0033875338753387536,0.18495934959349591,0.8150406504065041,0.9966124661246613
test,0.5200797,0.0040650406504065045,0.18495934959349591,0.8150406504065041,0.9959349593495935
test,0.51049817,0.0040650406504065045,0.16937669376693765,0.8306233062330624,0.9959349593495935
test,0.51040614,0.0047425474254742545,0.16937669376693765,0.8306233062330624,0.9952574525745257
test,0.5095802,0.0047425474254742545,0.16734417344173447,0.8326558265582655,0.9952574525745257
test,0.50917023,0.005420054200542005,0.16734417344173447,0.8326558265582655,0.994579945799458
test,0.49148324,0.005420054200542005,0.14092140921409213,0.8590785907859079,0.994579945799458
test,0.4901376,0.006097560975609756,0.14092140921409213,0.8590785907859079,0.9939024390243902
test,0.47959796,0.006097560975609756,0.13211382113821135,0.8678861788617886,0.9939024390243902
test,0.47936973,0.006775067750677507,0.13211382113821135,0.8678861788617886,0.9932249322493225
test,0.47335714,0.006775067750677507,0.12669376693766943,0.8733062330623306,0.9932249322493225
test,0.4725673,0.007452574525745257,0.12669376693766943,0.8733062330623306,0.9925474254742548
test,0.4720563,0.007452574525745257,0.1260162601626016,0.8739837398373984,0.9925474254742548
test,0.4709969,0.008130081300813009,0.1260162601626016,0.8739837398373984,0.991869918699187
test,0.4566297,0.008130081300813009,0.1077235772357723,0.8922764227642277,0.991869918699187
test,0.45646927,0.008807588075880758,0.1077235772357723,0.8922764227642277,0.9911924119241192
test,0.45605126,0.008807588075880758,0.10704607046070458,0.8929539295392954,0.9911924119241192
test,0.45467174,0.009485094850948509,0.10704607046070458,0.8929539295392954,0.9905149051490515
test,0.44803932,0.009485094850948509,0.09891598915989164,0.9010840108401084,0.9905149051490515
test,0.44694826,0.01016260162601626,0.09891598915989164,0.9010840108401084,0.9898373983739838
test,0.43903944,0.01016260162601626,0.09214092140921404,0.907859078590786,0.9898373983739838
test,0.4389678,0.01084010840108401,0.09214092140921404,0.907859078590786,0.989159891598916
test,0.4318367,0.01084010840108401,0.08807588075880757,0.9119241192411924,0.989159891598916
test,0.43144414,0.011517615176151762,0.08807588075880757,0.9119241192411924,0.9884823848238482
test,0.43095955,0.011517615176151762,0.08536585365853655,0.9146341463414634,0.9884823848238482
test,0.43054965,0.012872628726287264,0.08536585365853655,0.9146341463414634,0.9871273712737128
test,0.42903885,0.012872628726287264,0.08468834688346882,0.9153116531165312,0.9871273712737128
test,0.42848644,0.013550135501355014,0.08468834688346882,0.9153116531165312,0.986449864498645
test,0.4249767,0.013550135501355014,0.07994579945799463,0.9200542005420054,0.986449864498645
test,0.42238745,0.014905149051490514,0.07994579945799463,0.9200542005420054,0.9850948509485095
test,0.4166114,0.014905149051490514,0.07859078590785906,0.9214092140921409,0.9850948509485095
test,0.41634408,0.015582655826558265,0.07859078590785906,0.9214092140921409,0.9844173441734417
test,0.41631275,0.015582655826558265,0.07791327913279134,0.9220867208672087,0.9844173441734417
test,0.41547337,0.016260162601626018,0.07791327913279134,0.9220867208672087,0.983739837398374
test,0.4134232,0.016260162601626018,0.07520325203252032,0.9247967479674797,0.983739837398374
test,0.4129911,0.016937669376693765,0.07520325203252032,0.9247967479674797,0.9830623306233063
test,0.41117802,0.016937669376693765,0.07317073170731703,0.926829268292683,0.9830623306233063
test,0.41046718,0.017615176151761516,0.07317073170731703,0.926829268292683,0.9823848238482384
test,0.4100471,0.017615176151761516,0.0724932249322493,0.9275067750677507,0.9823848238482384
test,0.40900195,0.018292682926829267,0.0724932249322493,0.9275067750677507,0.9817073170731707
test,0.408431,0.018292682926829267,0.07181571815718157,0.9281842818428184,0.9817073170731707
test,0.40520042,0.02032520325203252,0.07181571815718157,0.9281842818428184,0.9796747967479675
test,0.40505677,0.02032520325203252,0.07113821138211385,0.9288617886178862,0.9796747967479675
test,0.4034838,0.02100271002710027,0.07113821138211385,0.9288617886178862,0.9789972899728997
test,0.40233132,0.02100271002710027,0.07046070460704612,0.9295392953929539,0.9789972899728997
test,0.4008928,0.02168021680216802,0.07046070460704612,0.9295392953929539,0.978319783197832
test,0.39916524,0.02168021680216802,0.0677506775067751,0.9322493224932249,0.978319783197832
test,0.39879858,0.022357723577235773,0.0677506775067751,0.9322493224932249,0.9776422764227642
test,0.39782152,0.022357723577235773,0.06707317073170727,0.9329268292682927,0.9776422764227642
test,0.3962574,0.024390243902439025,0.06707317073170727,0.9329268292682927,0.975609756097561
test,0.39283183,0.024390243902439025,0.06368563685636852,0.9363143631436315,0.975609756097561
test,0.39180505,0.025067750677506776,0.06368563685636852,0.9363143631436315,0.9749322493224932
test,0.39006576,0.025067750677506776,0.06233062330623307,0.9376693766937669,0.9749322493224932
test,0.38899887,0.025745257452574527,0.06233062330623307,0.9376693766937669,0.9742547425474255
test,0.3870337,0.025745257452574527,0.06165311653116534,0.9383468834688347,0.9742547425474255
test,0.3867904,0.026422764227642278,0.06165311653116534,0.9383468834688347,0.9735772357723578
test,0.38509014,0.026422764227642278,0.06029810298102978,0.9397018970189702,0.9735772357723578
test,0.38489303,0.027777777777777776,0.06029810298102978,0.9397018970189702,0.9722222222222222
test,0.3839343,0.027777777777777776,0.0582655826558266,0.9417344173441734,0.9722222222222222
test,0.3816537,0.028455284552845527,0.0582655826558266,0.9417344173441734,0.9715447154471545
test,0.38041955,0.028455284552845527,0.05691056910569103,0.943089430894309,0.9715447154471545
test,0.37926254,0.02981029810298103,0.05691056910569103,0.943089430894309,0.9701897018970189
test,0.3753829,0.02981029810298103,0.05352303523035229,0.9464769647696477,0.9701897018970189
test,0.37465245,0.03116531165311653,0.05352303523035229,0.9464769647696477,0.9688346883468835
test,0.37378415,0.03116531165311653,0.052168021680216836,0.9478319783197832,0.9688346883468835
test,0.37071908,0.032520325203252036,0.052168021680216836,0.9478319783197832,0.967479674796748
test,0.36755723,0.032520325203252036,0.051490514905149,0.948509485094851,0.967479674796748
test,0.36575013,0.03319783197831978,0.051490514905149,0.948509485094851,0.9668021680216802
test,0.36500093,0.03319783197831978,0.05081300813008127,0.9491869918699187,0.9668021680216802
test,0.3648568,0.03387533875338753,0.05081300813008127,0.9491869918699187,0.9661246612466124
test,0.36436644,0.03387533875338753,0.050135501355013545,0.9498644986449865,0.9661246612466124
test,0.36385292,0.034552845528455285,0.050135501355013545,0.9498644986449865,0.9654471544715447
test,0.36244896,0.034552845528455285,0.04878048780487809,0.9512195121951219,0.9654471544715447
test,0.36024293,0.03523035230352303,0.04878048780487809,0.9512195121951219,0.964769647696477
test,0.35933518,0.03523035230352303,0.0467479674796748,0.9532520325203252,0.964769647696477
test,0.3586149,0.03590785907859079,0.0467479674796748,0.9532520325203252,0.9640921409214092
test,0.35844767,0.03590785907859079,0.046070460704607075,0.9539295392953929,0.9640921409214092
test,0.3584135,0.036585365853658534,0.046070460704607075,0.9539295392953929,0.9634146341463414
test,0.35789272,0.036585365853658534,0.044037940379403784,0.9559620596205962,0.9634146341463414
test,0.35479164,0.03726287262872629,0.044037940379403784,0.9559620596205962,0.9627371273712737
test,0.35400364,0.03726287262872629,0.04268292682926833,0.9573170731707317,0.9627371273712737
test,0.35132998,0.037940379403794036,0.04268292682926833,0.9573170731707317,0.962059620596206
test,0.34932607,0.037940379403794036,0.041327913279132766,0.9586720867208672,0.962059620596206
test,0.34932518,0.03861788617886179,0.041327913279132766,0.9586720867208672,0.9613821138211383
test,0.349268,0.03861788617886179,0.04065040650406504,0.959349593495935,0.9613821138211383
test,0.3488039,0.03929539295392954,0.04065040650406504,0.959349593495935,0.9607046070460704
test,0.3468086,0.03929539295392954,0.03997289972899731,0.9600271002710027,0.9607046070460704
test,0.34516573,0.041327913279132794,0.03997289972899731,0.9600271002710027,0.9586720867208672
test,0.34230435,0.041327913279132794,0.03658536585365857,0.9634146341463414,0.9586720867208672
test,0.3417076,0.042682926829268296,0.03658536585365857,0.9634146341463414,0.9573170731707317
test,0.3416023,0.042682926829268296,0.03590785907859073,0.9640921409214093,0.9573170731707317
test,0.3369599,0.046747967479674794,0.03590785907859073,0.9640921409214093,0.9532520325203252
test,0.33685246,0.046747967479674794,0.035230352303523005,0.964769647696477,0.9532520325203252
test,0.33408323,0.04878048780487805,0.035230352303523005,0.964769647696477,0.9512195121951219
test,0.3336596,0.04878048780487805,0.03455284552845528,0.9654471544715447,0.9512195121951219
test,0.33227065,0.0494579945799458,0.03455284552845528,0.9654471544715447,0.9505420054200542
test,0.33111608,0.0494579945799458,0.03387533875338755,0.9661246612466124,0.9505420054200542
test,0.32991368,0.0508130081300813,0.03387533875338755,0.9661246612466124,0.9491869918699187
test,0.32970855,0.0508130081300813,0.033197831978319825,0.9668021680216802,0.9491869918699187
test,0.32902825,0.051490514905149054,0.033197831978319825,0.9668021680216802,0.948509485094851
test,0.3288689,0.051490514905149054,0.03252032520325199,0.967479674796748,0.948509485094851
test,0.32796562,0.052845528455284556,0.03252032520325199,0.967479674796748,0.9471544715447154
test,0.32749966,0.052845528455284556,0.031165311653116534,0.9688346883468835,0.9471544715447154
test,0.3255691,0.054878048780487805,0.031165311653116534,0.9688346883468835,0.9451219512195121
test,0.3251121,0.054878048780487805,0.030487804878048808,0.9695121951219512,0.9451219512195121
test,0.32393554,0.05555555555555555,0.030487804878048808,0.9695121951219512,0.9444444444444444
test,0.32370403,0.05555555555555555,0.02981029810298108,0.9701897018970189,0.9444444444444444
test,0.31547675,0.06504065040650407,0.02981029810298108,0.9701897018970189,0.9349593495934959
test,0.31519175,0.06504065040650407,0.029132791327913243,0.9708672086720868,0.9349593495934959
test,0.3142106,0.06707317073170732,0.029132791327913243,0.9708672086720868,0.9329268292682926
test,0.31391516,0.06707317073170732,0.028455284552845517,0.9715447154471545,0.9329268292682926
test,0.3126405,0.06910569105691057,0.028455284552845517,0.9715447154471545,0.9308943089430894
test,0.30786943,0.06910569105691057,0.027100271002710064,0.9728997289972899,0.9308943089430894
test,0.30242443,0.07181571815718157,0.027100271002710064,0.9728997289972899,0.9281842818428184
test,0.30213168,0.07181571815718157,0.026422764227642226,0.9735772357723578,0.9281842818428184
test,0.2987395,0.07384823848238482,0.026422764227642226,0.9735772357723578,0.9261517615176151
test,0.29838267,0.07384823848238482,0.0257452574525745,0.9742547425474255,0.9261517615176151
test,0.29506692,0.07452574525745258,0.0257452574525745,0.9742547425474255,0.9254742547425474
test,0.2942381,0.07452574525745258,0.025067750677506773,0.9749322493224932,0.9254742547425474
test,0.2917953,0.07588075880758807,0.025067750677506773,0.9749322493224932,0.924119241192412
test,0.29061916,0.07588075880758807,0.023035230352303482,0.9769647696476965,0.924119241192412
test,0.2887738,0.07723577235772358,0.023035230352303482,0.9769647696476965,0.9227642276422764
test,0.28804865,0.07723577235772358,0.022357723577235755,0.9776422764227642,0.9227642276422764
test,0.27746126,0.08807588075880758,0.022357723577235755,0.9776422764227642,0.9119241192411924
test,0.27697295,0.08807588075880758,0.02168021680216803,0.978319783197832,0.9119241192411924
test,0.26348487,0.10230352303523035,0.02168021680216803,0.978319783197832,0.8976964769647696
test,0.26346394,0.10230352303523035,0.021002710027100302,0.9789972899728997,0.8976964769647696
test,0.26179245,0.1043360433604336,0.021002710027100302,0.9789972899728997,0.8956639566395664
test,0.26035514,0.1043360433604336,0.020325203252032575,0.9796747967479674,0.8956639566395664
test,0.25380668,0.11246612466124661,0.020325203252032575,0.9796747967479674,0.8875338753387534
test,0.25370848,0.11246612466124661,0.019647696476964738,0.9803523035230353,0.8875338753387534
test,0.21914165,0.1497289972899729,0.019647696476964738,0.9803523035230353,0.8502710027100271
test,0.21906881,0.1497289972899729,0.01897018970189701,0.981029810298103,0.8502710027100271
test,0.20803827,0.1673441734417344,0.01897018970189701,0.981029810298103,0.8326558265582655
test,0.20779476,0.1673441734417344,0.018292682926829285,0.9817073170731707,0.8326558265582655
test,0.20560762,0.17073170731707318,0.018292682926829285,0.9817073170731707,0.8292682926829268
test,0.20552528,0.17073170731707318,0.017615176151761558,0.9823848238482384,0.8292682926829268
test,0.20212571,0.17479674796747968,0.017615176151761558,0.9823848238482384,0.8252032520325203
test,0.20196085,0.17479674796747968,0.01693766937669372,0.9830623306233063,0.8252032520325203
test,0.20058255,0.17818428184281843,0.01693766937669372,0.9830623306233063,0.8218157181571816
test,0.19943774,0.17818428184281843,0.016260162601625994,0.983739837398374,0.8218157181571816
test,0.19299752,0.19241192411924118,0.016260162601625994,0.983739837398374,0.8075880758807588
test,0.19241843,0.19241192411924118,0.015582655826558267,0.9844173441734417,0.8075880758807588
test,0.19135855,0.19444444444444445,0.015582655826558267,0.9844173441734417,0.8055555555555556
test,0.19125135,0.19444444444444445,0.01490514905149054,0.9850948509485095,0.8055555555555556
test,0.17599697,0.22018970189701897,0.01490514905149054,0.9850948509485095,0.7798102981029811
test,0.17595376,0.22018970189701897,0.014227642276422814,0.9857723577235772,0.7798102981029811
test,0.17510484,0.2222222222222222,0.014227642276422814,0.9857723577235772,0.7777777777777778
test,0.17475645,0.2222222222222222,0.013550135501354976,0.986449864498645,0.7777777777777778
test,0.1537081,0.25203252032520324,0.013550135501354976,0.986449864498645,0.7479674796747968
test,0.1534684,0.25203252032520324,0.01287262872628725,0.9871273712737128,0.7479674796747968
test,0.1488335,0.26490514905149054,0.01287262872628725,0.9871273712737128,0.7350948509485095
test,0.14863157,0.26490514905149054,0.012195121951219523,0.9878048780487805,0.7350948509485095
test,0.13673845,0.29132791327913277,0.012195121951219523,0.9878048780487805,0.7086720867208672
test,0.13625006,0.29132791327913277,0.011517615176151796,0.9884823848238482,0.7086720867208672
test,0.13176957,0.30284552845528456,0.011517615176151796,0.9884823848238482,0.6971544715447154
test,0.13176312,0.30284552845528456,0.010840108401083959,0.989159891598916,0.6971544715447154
test,0.10830347,0.3516260162601626,0.010840108401083959,0.989159891598916,0.6483739837398375
test,0.10750583,0.3516260162601626,0.010162601626016232,0.9898373983739838,0.6483739837398375
test,0.10566989,0.35501355013550134,0.010162601626016232,0.9898373983739838,0.6449864498644986
test,0.10559554,0.35501355013550134,0.009485094850948506,0.9905149051490515,0.6449864498644986
test,0.09763604,0.3719512195121951,0.009485094850948506,0.9905149051490515,0.6280487804878049
test,0.09705296,0.3719512195121951,0.008807588075880779,0.9911924119241192,0.6280487804878049
test,0.08100946,0.41124661246612465,0.008807588075880779,0.9911924119241192,0.5887533875338753
test,0.08082252,0.41124661246612465,0.008130081300813052,0.991869918699187,0.5887533875338753
test,0.07947838,0.4146341463414634,0.008130081300813052,0.991869918699187,0.5853658536585367
test,0.078911856,0.4146341463414634,0.007452574525745215,0.9925474254742548,0.5853658536585367
test,0.07113198,0.43766937669376693,0.007452574525745215,0.9925474254742548,0.5623306233062331
test,0.07082248,0.43766937669376693,0.006775067750677488,0.9932249322493225,0.5623306233062331
test,0.059922196,0.45867208672086723,0.006775067750677488,0.9932249322493225,0.5413279132791328
test,0.059809446,0.45867208672086723,0.0060975609756097615,0.9939024390243902,0.5413279132791328
test,0.049874444,0.481029810298103,0.0060975609756097615,0.9939024390243902,0.518970189701897
test,0.049863134,0.481029810298103,0.005420054200542035,0.994579945799458,0.518970189701897
test,-0.021061022,0.6327913279132791,0.005420054200542035,0.994579945799458,0.3672086720867209
test,-0.021198887,0.6327913279132791,0.004742547425474308,0.9952574525745257,0.3672086720867209
test,-0.022852067,0.6388888888888888,0.004742547425474308,0.9952574525745257,0.36111111111111116
test,-0.02290756,0.6388888888888888,0.004065040650406471,0.9959349593495935,0.36111111111111116
test,-0.028029382,0.6565040650406504,0.004065040650406471,0.9959349593495935,0.3434959349593496
test,-0.028238036,0.6565040650406504,0.003387533875338744,0.9966124661246613,0.3434959349593496
test,-0.047780804,0.7086720867208672,0.003387533875338744,0.9966124661246613,0.29132791327913277
test,-0.04785491,0.7086720867208672,0.0027100271002710175,0.997289972899729,0.29132791327913277
test,-0.09352978,0.823170731707317,0.0027100271002710175,0.997289972899729,0.17682926829268297
test,-0.09361899,0.823170731707317,0.002032520325203291,0.9979674796747967,0.17682926829268297
test,-0.18787727,0.9376693766937669,0.002032520325203291,0.9979674796747967,0.06233062330623307
test,-0.18839747,0.9376693766937669,0.0013550135501354532,0.9986449864498645,0.06233062330623307
test,-0.21841368,0.9613821138211383,0.0013550135501354532,0.9986449864498645,0.03861788617886175
test,-0.21845679,0.9613821138211383,0.0006775067750677266,0.9993224932249323,0.03861788617886175
test,-0.26178396,0.9817073170731707,0.0006775067750677266,0.9993224932249323,0.018292682926829285
test,-0.26330414,0.9817073170731707,0.0,1.0,0.018292682926829285
test,-0.35924855,1.0,0.0,1.0,0.0
