split,threshold,far,frr,tar,tnr
test,0.46144468,0.07994579945799458,0.29810298102981025,0.7018970189701897,0.9200542005420054
test,0.46130216,0.08062330623306233,0.29810298102981025,0.7018970189701897,0.9193766937669376
test,0.4604463,0.08062330623306233,0.2960704607046071,0.7039295392953929,0.9193766937669376
test,0.46038324,0.08130081300813008,0.2960704607046071,0.7039295392953929,0.9186991869918699
test,0.46016932,0.08130081300813008,0.2947154471544715,0.7052845528455285,0.9186991869918699
test,0.4601267,0.08197831978319783,0.2947154471544715,0.7052845528455285,0.9180216802168022
test,0.45965996,0.08197831978319783,0.29336043360433606,0.7066395663956639,0.9180216802168022
test,0.45933172,0.08265582655826559,0.29336043360433606,0.7066395663956639,0.9173441734417345
test,0.45931247,0.08265582655826559,0.29268292682926833,0.7073170731707317,0.9173441734417345
test,0.45912385,0.08333333333333333,0.29268292682926833,0.7073170731707317,0.9166666666666666
test,0.4587558,0.08333333333333333,0.29132791327913277,0.7086720867208672,0.9166666666666666
test,0.45867345,0.08401084010840108,0.29132791327913277,0.7086720867208672,0.9159891598915989
test,0.45842987,0.08401084010840108,0.29065040650406504,0.709349593495935,0.9159891598915989
test,0.45787418,0.08604336043360433,0.29065040650406504,0.709349593495935,0.9139566395663956
test,0.45703694,0.08604336043360433,0.28861788617886175,0.7113821138211383,0.9139566395663956
test,0.45680046,0.08672086720867209,0.28861788617886175,0.7113821138211383,0.9132791327913279
test,0.45531037,0.08672086720867209,0.28387533875338755,0.7161246612466124,0.9132791327913279
test,0.45507708,0.08739837398373984,0.28387533875338755,0.7161246612466124,0.9126016260162602
test,0.45450097,0.08739837398373984,0.2804878048780488,0.7195121951219512,0.9126016260162602
test,0.45450073,0.08807588075880758,0.2804878048780488,0.7195121951219512,0.9119241192411924
test,0.4541817,0.08807588075880758,0.2798102981029811,0.7201897018970189,0.9119241192411924
test,0.4527766,0.09146341463414634,0.2798102981029811,0.7201897018970189,0.9085365853658537
test,0.45241454,0.09146341463414634,0.2764227642276422,0.7235772357723578,0.9085365853658537
test,0.45228162,0.0921409214092141,0.2764227642276422,0.7235772357723578,0.9078590785907859
test,0.45145273,0.0921409214092141,0.2750677506775068,0.7249322493224932,0.9078590785907859
test,0.45108563,0.09281842818428185,0.2750677506775068,0.7249322493224932,0.9071815718157181
test,0.4507904,0.09281842818428185,0.27439024390243905,0.725609756097561,0.9071815718157181
test,0.45077452,0.09349593495934959,0.27439024390243905,0.725609756097561,0.9065040650406504
test,0.4505556,0.09349593495934959,0.2730352303523035,0.7269647696476965,0.9065040650406504
test,0.4504078,0.09417344173441734,0.2730352303523035,0.7269647696476965,0.9058265582655827
test,0.45018706,0.09417344173441734,0.27235772357723576,0.7276422764227642,0.9058265582655827
test,0.45015675,0.0948509485094851,0.27235772357723576,0.7276422764227642,0.9051490514905149
test,0.45015496,0.0948509485094851,0.27168021680216803,0.728319783197832,0.9051490514905149
test,0.44993597,0.09552845528455285,0.27168021680216803,0.728319783197832,0.9044715447154471
test,0.44912052,0.09552845528455285,0.2682926829268293,0.7317073170731707,0.9044715447154471
test,0.44891536,0.09688346883468835,0.2682926829268293,0.7317073170731707,0.9031165311653117
test,0.44845524,0.09688346883468835,0.2642276422764228,0.7357723577235772,0.9031165311653117
test,0.4480532,0.0975609756097561,0.2642276422764228,0.7357723577235772,0.9024390243902439
test,0.4480053,0.0975609756097561,0.263550135501355,0.736449864498645,0.9024390243902439
test,0.44745657,0.09823848238482384,0.263550135501355,0.736449864498645,0.9017615176151762
test,0.44716492,0.09823848238482384,0.2621951219512195,0.7378048780487805,0.9017615176151762
test,0.4470298,0.0989159891598916,0.2621951219512195,0.7378048780487805,0.9010840108401084
test,0.44646478,0.0989159891598916,0.26084010840108396,0.739159891598916,0.9010840108401084
test,0.44638586,0.09959349593495935,0.26084010840108396,0.739159891598916,0.9004065040650406
test,0.4455682,0.09959349593495935,0.25813008130081305,0.741869918699187,0.9004065040650406
test,0.44508153,0.10094850948509485,0.25813008130081305,0.741869918699187,0.8990514905149052
test,0.44504768,0.10094850948509485,0.2574525745257452,0.7425474254742548,0.8990514905149052
test,0.4449578,0.1016260162601626,0.2574525745257452,0.7425474254742548,0.8983739837398375
test,0.44371942,0.1016260162601626,0.25338753387533874,0.7466124661246613,0.8983739837398375
test,0.44329244,0.10298102981029811,0.25338753387533874,0.7466124661246613,0.8970189701897019
test,0.4432346,0.10298102981029811,0.252710027100271,0.747289972899729,0.8970189701897019
test,0.44278294,0.10365853658536585,0.252710027100271,0.747289972899729,0.8963414634146342
test,0.44266123,0.10365853658536585,0.2520325203252033,0.7479674796747967,0.8963414634146342
test,0.4423161,0.10501355013550136,0.2520325203252033,0.7479674796747967,0.8949864498644986
test,0.44221607,0.10501355013550136,0.25135501355013545,0.7486449864498645,0.8949864498644986
test,0.44170615,0.1070460704607046,0.25135501355013545,0.7486449864498645,0.8929539295392954
test,0.4406891,0.1070460704607046,0.25,0.75,0.8929539295392954
test,0.44054058,0.10772357723577236,0.25,0.75,0.8922764227642277
test,0.4401689,0.10772357723577236,0.24864498644986455,0.7513550135501355,0.8922764227642277
test,0.43949836,0.10907859078590786,0.24864498644986455,0.7513550135501355,0.8909214092140921
test,0.4391747,0.10907859078590786,0.24593495934959353,0.7540650406504065,0.8909214092140921
test,0.43879247,0.1111111111111111,0.24593495934959353,0.7540650406504065,0.8888888888888888
test,0.43853468,0.1111111111111111,0.2452574525745257,0.7547425474254743,0.8888888888888888
test,0.43852943,0.11178861788617886,0.2452574525745257,0.7547425474254743,0.8882113821138211
test,0.43752006,0.11178861788617886,0.24186991869918695,0.758130081300813,0.8882113821138211
test,0.4368159,0.11585365853658537,0.24186991869918695,0.758130081300813,0.8841463414634146
test,0.43655223,0.11585365853658537,0.24119241192411922,0.7588075880758808,0.8841463414634146
test,0.43630737,0.11653116531165311,0.24119241192411922,0.7588075880758808,0.8834688346883469
test,0.43577847,0.11653116531165311,0.23983739837398377,0.7601626016260162,0.8834688346883469
test,0.43525293,0.11856368563685638,0.23983739837398377,0.7601626016260162,0.8814363143631436
test,0.43490866,0.11856368563685638,0.23712737127371275,0.7628726287262872,0.8814363143631436
test,0.4347069,0.11924119241192412,0.23712737127371275,0.7628726287262872,0.8807588075880759
test,0.43465698,0.11924119241192412,0.23644986449864502,0.763550135501355,0.8807588075880759
test,0.4344907,0.11991869918699187,0.23644986449864502,0.763550135501355,0.8800813008130082
test,0.43272242,0.11991869918699187,0.23306233062330628,0.7669376693766937,0.8800813008130082
test,0.43225977,0.12059620596205962,0.23306233062330628,0.7669376693766937,0.8794037940379403
test,0.43205467,0.12059620596205962,0.23238482384823844,0.7676151761517616,0.8794037940379403
test,0.43156034,0.12195121951219512,0.23238482384823844,0.7676151761517616,0.8780487804878049
test,0.4314353,0.12195121951219512,0.23170731707317072,0.7682926829268293,0.8780487804878049
test,0.43134478,0.12262872628726287,0.23170731707317072,0.7682926829268293,0.8773712737127372
test,0.43043467,0.12262872628726287,0.22831978319783197,0.771680216802168,0.8773712737127372
test,0.4300931,0.12398373983739837,0.22831978319783197,0.771680216802168,0.8760162601626016
test,0.4296722,0.12398373983739837,0.22696476964769652,0.7730352303523035,0.8760162601626016
test,0.42955846,0.12533875338753386,0.22696476964769652,0.7730352303523035,0.8746612466124661
test,0.4292671,0.12533875338753386,0.22560975609756095,0.774390243902439,0.8746612466124661
test,0.42902288,0.12601626016260162,0.22560975609756095,0.774390243902439,0.8739837398373984
test,0.42875496,0.12601626016260162,0.2242547425474255,0.7757452574525745,0.8739837398373984
test,0.4285811,0.12669376693766937,0.2242547425474255,0.7757452574525745,0.8733062330623307
test,0.42806658,0.12669376693766937,0.22289972899728994,0.7771002710027101,0.8733062330623307
test,0.4279372,0.12804878048780488,0.22289972899728994,0.7771002710027101,0.8719512195121951
test,0.42754474,0.12804878048780488,0.22154471544715448,0.7784552845528455,0.8719512195121951
test,0.4274064,0.12872628726287264,0.22154471544715448,0.7784552845528455,0.8712737127371274
test,0.42723933,0.12872628726287264,0.22086720867208676,0.7791327913279132,0.8712737127371274
test,0.4268234,0.13008130081300814,0.22086720867208676,0.7791327913279132,0.8699186991869918
test,0.42666835,0.13008130081300814,0.22018970189701892,0.7798102981029811,0.8699186991869918
test,0.42660788,0.13075880758807587,0.22018970189701892,0.7798102981029811,0.8692411924119241
test,0.4264062,0.13075880758807587,0.2195121951219512,0.7804878048780488,0.8692411924119241
test,0.42604265,0.13211382113821138,0.2195121951219512,0.7804878048780488,0.8678861788617886
test,0.42586547,0.13211382113821138,0.21815718157181574,0.7818428184281843,0.8678861788617886
test,0.42567623,0.13279132791327913,0.21815718157181574,0.7818428184281843,0.8672086720867209
test,0.4254726,0.13279132791327913,0.217479674796748,0.782520325203252,0.8672086720867209
test,0.4245672,0.1334688346883469,0.217479674796748,0.782520325203252,0.8665311653116531
test,0.4243492,0.1334688346883469,0.21680216802168017,0.7831978319783198,0.8665311653116531
test,0.42426205,0.13414634146341464,0.21680216802168017,0.7831978319783198,0.8658536585365854
test,0.4236742,0.13414634146341464,0.21409214092140927,0.7859078590785907,0.8658536585365854
test,0.42333978,0.1348238482384824,0.21409214092140927,0.7859078590785907,0.8651761517615176
test,0.4232577,0.1348238482384824,0.21341463414634143,0.7865853658536586,0.8651761517615176
test,0.42322555,0.13550135501355012,0.21341463414634143,0.7865853658536586,0.8644986449864499
test,0.42279416,0.13617886178861788,0.2127371273712737,0.7872628726287263,0.8638211382113821
test,0.42228663,0.13821138211382114,0.2127371273712737,0.7872628726287263,0.8617886178861789
test,0.42224666,0.13821138211382114,0.21205962059620598,0.787940379403794,0.8617886178861789
test,0.4222389,0.1388888888888889,0.21205962059620598,0.787940379403794,0.8611111111111112
test,0.42171997,0.1388888888888889,0.21138211382113825,0.7886178861788617,0.8611111111111112
test,0.4212904,0.1402439024390244,0.21138211382113825,0.7886178861788617,0.8597560975609756
test,0.42069027,0.1402439024390244,0.20934959349593496,0.790650406504065,0.8597560975609756
test,0.42068395,0.14092140921409213,0.20934959349593496,0.790650406504065,0.8590785907859079
test,0.4202195,0.14092140921409213,0.20867208672086723,0.7913279132791328,0.8590785907859079
test,0.41953665,0.14227642276422764,0.20867208672086723,0.7913279132791328,0.8577235772357723
test,0.41940606,0.14227642276422764,0.20731707317073167,0.7926829268292683,0.8577235772357723
test,0.419365,0.1429539295392954,0.20731707317073167,0.7926829268292683,0.8570460704607046
test,0.41933846,0.1429539295392954,0.20663956639566394,0.7933604336043361,0.8570460704607046
test,0.41922125,0.14363143631436315,0.20663956639566394,0.7933604336043361,0.8563685636856369
test,0.41859308,0.14363143631436315,0.20460704607046065,0.7953929539295393,0.8563685636856369
test,0.41839603,0.1443089430894309,0.20460704607046065,0.7953929539295393,0.8556910569105691
test,0.41813275,0.1443089430894309,0.2032520325203252,0.7967479674796748,0.8556910569105691
test,0.41711178,0.14566395663956638,0.2032520325203252,0.7967479674796748,0.8543360433604337
test,0.4159343,0.14566395663956638,0.198509485094851,0.801490514905149,0.8543360433604337
test,0.41519213,0.14769647696476965,0.198509485094851,0.801490514905149,0.8523035230352304
test,0.41477993,0.14769647696476965,0.1964769647696477,0.8035230352303523,0.8523035230352304
test,0.41434577,0.14905149051490515,0.1964769647696477,0.8035230352303523,0.8509485094850948
test,0.41396508,0.14905149051490515,0.19444444444444442,0.8055555555555556,0.8509485094850948
test,0.41375974,0.15040650406504066,0.19444444444444442,0.8055555555555556,0.8495934959349594
test,0.41361722,0.15040650406504066,0.1937669376693767,0.8062330623306233,0.8495934959349594
test,0.41355047,0.1510840108401084,0.1937669376693767,0.8062330623306233,0.8489159891598916
test,0.4133562,0.1510840108401084,0.19308943089430897,0.806910569105691,0.8489159891598916
test,0.4129342,0.1524390243902439,0.19308943089430897,0.806910569105691,0.8475609756097561
test,0.41286203,0.1524390243902439,0.19241192411924124,0.8075880758807588,0.8475609756097561
test,0.41235197,0.15447154471544716,0.19241192411924124,0.8075880758807588,0.8455284552845528
test,0.4121732,0.15447154471544716,0.1917344173441734,0.8082655826558266,0.8455284552845528
test,0.41162437,0.1565040650406504,0.1917344173441734,0.8082655826558266,0.8434959349593496
test,0.4114649,0.1565040650406504,0.19105691056910568,0.8089430894308943,0.8434959349593496
test,0.41125804,0.15718157181571815,0.19105691056910568,0.8089430894308943,0.8428184281842819
test,0.41065177,0.15718157181571815,0.18902439024390238,0.8109756097560976,0.8428184281842819
test,0.41048658,0.1578590785907859,0.18902439024390238,0.8109756097560976,0.8421409214092141
test,0.41028795,0.1578590785907859,0.18766937669376693,0.8123306233062331,0.8421409214092141
test,0.4102266,0.15921409214092141,0.18766937669376693,0.8123306233062331,0.8407859078590786
test,0.4097829,0.15921409214092141,0.18631436314363148,0.8136856368563685,0.8407859078590786
test,0.40944985,0.15989159891598917,0.18631436314363148,0.8136856368563685,0.8401084010840109
test,0.4093781,0.15989159891598917,0.18563685636856364,0.8143631436314364,0.8401084010840109
test,0.4088944,0.16395663956639567,0.18563685636856364,0.8143631436314364,0.8360433604336044
test,0.40881637,0.16395663956639567,0.1842818428184282,0.8157181571815718,0.8360433604336044
test,0.408575,0.16531165311653118,0.1842818428184282,0.8157181571815718,0.8346883468834688
test,0.4081735,0.16531165311653118,0.18292682926829273,0.8170731707317073,0.8346883468834688
test,0.40794936,0.16666666666666666,0.18292682926829273,0.8170731707317073,0.8333333333333334
test,0.4078977,0.16666666666666666,0.18157181571815717,0.8184281842818428,0.8333333333333334
test,0.40758306,0.16869918699186992,0.18157181571815717,0.8184281842818428,0.8313008130081301
test,0.4074287,0.16869918699186992,0.18089430894308944,0.8191056910569106,0.8313008130081301
test,0.40674552,0.1714092140921409,0.18089430894308944,0.8191056910569106,0.8285907859078591
test,0.40644717,0.1714092140921409,0.18021680216802172,0.8197831978319783,0.8285907859078591
test,0.40592882,0.17208672086720866,0.18021680216802172,0.8197831978319783,0.8279132791327913
test,0.40567172,0.17208672086720866,0.17886178861788615,0.8211382113821138,0.8279132791327913
test,0.4054015,0.17344173441734417,0.17886178861788615,0.8211382113821138,0.8265582655826558
test,0.4053415,0.17344173441734417,0.17818428184281843,0.8218157181571816,0.8265582655826558
test,0.40320843,0.17682926829268292,0.17818428184281843,0.8218157181571816,0.8231707317073171
test,0.40267447,0.17682926829268292,0.1775067750677507,0.8224932249322493,0.8231707317073171
test,0.40202907,0.17886178861788618,0.1775067750677507,0.8224932249322493,0.8211382113821138
test,0.40196466,0.17886178861788618,0.17682926829268297,0.823170731707317,0.8211382113821138
test,0.4018203,0.1802168021680217,0.17682926829268297,0.823170731707317,0.8197831978319783
test,0.40159515,0.1802168021680217,0.17615176151761514,0.8238482384823849,0.8197831978319783
test,0.40082014,0.18292682926829268,0.17615176151761514,0.8238482384823849,0.8170731707317074
test,0.40080336,0.18292682926829268,0.1754742547425474,0.8245257452574526,0.8170731707317074
test,0.40022254,0.18631436314363142,0.1754742547425474,0.8245257452574526,0.8136856368563685
test,0.4001285,0.18631436314363142,0.17479674796747968,0.8252032520325203,0.8136856368563685
test,0.39971474,0.18699186991869918,0.17479674796747968,0.8252032520325203,0.8130081300813008
test,0.3992053,0.18699186991869918,0.17411924119241196,0.825880758807588,0.8130081300813008
test,0.39875224,0.18766937669376693,0.17411924119241196,0.825880758807588,0.8123306233062331
test,0.39871818,0.18766937669376693,0.17344173441734423,0.8265582655826558,0.8123306233062331
test,0.3985917,0.18834688346883469,0.17344173441734423,0.8265582655826558,0.8116531165311653
test,0.3978548,0.18834688346883469,0.17208672086720866,0.8279132791327913,0.8116531165311653
test,0.39741015,0.1897018970189702,0.17208672086720866,0.8279132791327913,0.8102981029810298
test,0.39733788,0.1897018970189702,0.17140921409214094,0.8285907859078591,0.8102981029810298
test,0.3969925,0.19241192411924118,0.17140921409214094,0.8285907859078591,0.8075880758807588
test,0.3967582,0.19241192411924118,0.1707317073170732,0.8292682926829268,0.8075880758807588
test,0.3963997,0.19308943089430894,0.1707317073170732,0.8292682926829268,0.806910569105691
test,0.39635798,0.19308943089430894,0.17005420054200537,0.8299457994579946,0.806910569105691
test,0.39533067,0.19579945799457996,0.17005420054200537,0.8299457994579946,0.80420054200542
test,0.3951492,0.19579945799457996,0.16937669376693765,0.8306233062330624,0.80420054200542
test,0.3948915,0.19647696476964768,0.16937669376693765,0.8306233062330624,0.8035230352303523
test,0.39468712,0.19647696476964768,0.1680216802168022,0.8319783197831978,0.8035230352303523
test,0.39381266,0.1978319783197832,0.1680216802168022,0.8319783197831978,0.8021680216802168
test,0.39365536,0.1978319783197832,0.16734417344173447,0.8326558265582655,0.8021680216802168
test,0.39045995,0.2073170731707317,0.16734417344173447,0.8326558265582655,0.7926829268292683
test,0.3900464,0.2073170731707317,0.1659891598915989,0.8340108401084011,0.7926829268292683
test,0.38983727,0.2086720867208672,0.1659891598915989,0.8340108401084011,0.7913279132791328
test,0.38974455,0.2086720867208672,0.16463414634146345,0.8353658536585366,0.7913279132791328
test,0.38902175,0.21138211382113822,0.16463414634146345,0.8353658536585366,0.7886178861788617
test,0.38901007,0.21138211382113822,0.1639566395663956,0.8360433604336044,0.7886178861788617
test,0.38894197,0.21341463414634146,0.1639566395663956,0.8360433604336044,0.7865853658536586
test,0.38883403,0.21341463414634146,0.16327913279132789,0.8367208672086721,0.7865853658536586
test,0.3883934,0.2140921409214092,0.16327913279132789,0.8367208672086721,0.7859078590785908
test,0.38800925,0.2140921409214092,0.16192411924119243,0.8380758807588076,0.7859078590785908
test,0.3868964,0.21680216802168023,0.16192411924119243,0.8380758807588076,0.7831978319783197
test,0.38668156,0.21680216802168023,0.1612466124661247,0.8387533875338753,0.7831978319783197
test,0.38619563,0.21747967479674796,0.1612466124661247,0.8387533875338753,0.782520325203252
test,0.3858614,0.21747967479674796,0.16056910569105687,0.8394308943089431,0.782520325203252
test,0.38518906,0.22018970189701897,0.16056910569105687,0.8394308943089431,0.7798102981029811
test,0.38512054,0.22018970189701897,0.15989159891598914,0.8401084010840109,0.7798102981029811
test,0.38496426,0.22154471544715448,0.15989159891598914,0.8401084010840109,0.7784552845528455
test,0.38481086,0.22154471544715448,0.15921409214092141,0.8407859078590786,0.7784552845528455
test,0.3847045,0.2222222222222222,0.15921409214092141,0.8407859078590786,0.7777777777777778
test,0.38431454,0.2222222222222222,0.15785907859078596,0.842140921409214,0.7777777777777778
test,0.38379607,0.22357723577235772,0.15785907859078596,0.842140921409214,0.7764227642276422
test,0.3833759,0.22357723577235772,0.1565040650406504,0.8434959349593496,0.7764227642276422
test,0.38333765,0.22425474254742547,0.1565040650406504,0.8434959349593496,0.7757452574525745
test,0.38310227,0.22425474254742547,0.15514905149051494,0.8448509485094851,0.7757452574525745
test,0.38297403,0.22493224932249323,0.15514905149051494,0.8448509485094851,0.7750677506775068
test,0.38289434,0.22493224932249323,0.1544715447154471,0.8455284552845529,0.7750677506775068
test,0.38286218,0.22560975609756098,0.1544715447154471,0.8455284552845529,0.774390243902439
test,0.38277093,0.22560975609756098,0.15379403794037938,0.8462059620596206,0.774390243902439
test,0.38137963,0.23170731707317074,0.15379403794037938,0.8462059620596206,0.7682926829268293
test,0.38123122,0.23170731707317074,0.15311653116531165,0.8468834688346883,0.7682926829268293
test,0.38064912,0.23238482384823847,0.15311653116531165,0.8468834688346883,0.7676151761517616
test,0.38046694,0.23238482384823847,0.1517615176151762,0.8482384823848238,0.7676151761517616
test,0.37959975,0.23441734417344173,0.1517615176151762,0.8482384823848238,0.7655826558265583
test,0.37955347,0.23441734417344173,0.15108401084010836,0.8489159891598916,0.7655826558265583
test,0.37736657,0.2405149051490515,0.15108401084010836,0.8489159891598916,0.7594850948509485
test,0.37712827,0.2405149051490515,0.1497289972899729,0.8502710027100271,0.7594850948509485
test,0.3768315,0.24119241192411925,0.1497289972899729,0.8502710027100271,0.7588075880758808
test,0.3766202,0.24119241192411925,0.14769647696476962,0.8523035230352304,0.7588075880758808
test,0.37628758,0.24390243902439024,0.14769647696476962,0.8523035230352304,0.7560975609756098
test,0.37604433,0.24390243902439024,0.1470189701897019,0.8529810298102981,0.7560975609756098
test,0.3759335,0.244579945799458,0.1470189701897019,0.8529810298102981,0.755420054200542
test,0.37569788,0.244579945799458,0.14566395663956644,0.8543360433604336,0.755420054200542
test,0.37489378,0.2486449864498645,0.14566395663956644,0.8543360433604336,0.7513550135501355
test,0.37480327,0.2486449864498645,0.1449864498644986,0.8550135501355014,0.7513550135501355
test,0.37475783,0.24932249322493225,0.1449864498644986,0.8550135501355014,0.7506775067750677
test,0.3746417,0.24932249322493225,0.14430894308943087,0.8556910569105691,0.7506775067750677
test,0.374277,0.2513550135501355,0.14430894308943087,0.8556910569105691,0.7486449864498645
test,0.37390304,0.2513550135501355,0.1422764227642277,0.8577235772357723,0.7486449864498645
test,0.37297758,0.252710027100271,0.1422764227642277,0.8577235772357723,0.747289972899729
test,0.37296733,0.252710027100271,0.14159891598915986,0.8584010840108401,0.747289972899729
test,0.37273023,0.25338753387533874,0.14159891598915986,0.8584010840108401,0.7466124661246613
test,0.37242195,0.25338753387533874,0.14092140921409213,0.8590785907859079,0.7466124661246613
test,0.3710513,0.25609756097560976,0.14092140921409213,0.8590785907859079,0.7439024390243902
test,0.37101844,0.25609756097560976,0.1402439024390244,0.8597560975609756,0.7439024390243902
test,0.37082937,0.25745257452574527,0.1402439024390244,0.8597560975609756,0.7425474254742548
test,0.369893,0.25745257452574527,0.13617886178861793,0.8638211382113821,0.7425474254742548
test,0.36963558,0.2588075880758808,0.13617886178861793,0.8638211382113821,0.7411924119241192
test,0.369342,0.2588075880758808,0.1355013550135501,0.8644986449864499,0.7411924119241192
test,0.36920744,0.2594850948509485,0.1355013550135501,0.8644986449864499,0.7405149051490515
test,0.36912286,0.2594850948509485,0.13482384823848237,0.8651761517615176,0.7405149051490515
test,0.36887076,0.260840108401084,0.13482384823848237,0.8651761517615176,0.7391598915989159
test,0.36812878,0.260840108401084,0.13279132791327908,0.8672086720867209,0.7391598915989159
test,0.36795872,0.26151761517615174,0.13279132791327908,0.8672086720867209,0.7384823848238482
test,0.36788595,0.26151761517615174,0.13211382113821135,0.8678861788617886,0.7384823848238482
test,0.36727297,0.26355013550135503,0.13211382113821135,0.8678861788617886,0.736449864498645
test,0.36714774,0.26355013550135503,0.1307588075880759,0.8692411924119241,0.736449864498645
test,0.36648715,0.268970189701897,0.1307588075880759,0.8692411924119241,0.731029810298103
test,0.36595225,0.268970189701897,0.1287262872628726,0.8712737127371274,0.731029810298103
test,0.3658652,0.2703252032520325,0.1287262872628726,0.8712737127371274,0.7296747967479675
test,0.36568564,0.2703252032520325,0.12804878048780488,0.8719512195121951,0.7296747967479675
test,0.36413035,0.27710027100271,0.12804878048780488,0.8719512195121951,0.72289972899729
test,0.36411795,0.27710027100271,0.12737127371273715,0.8726287262872628,0.72289972899729
test,0.36078352,0.2886178861788618,0.12737127371273715,0.8726287262872628,0.7113821138211383
test,0.36035264,0.2886178861788618,0.12533875338753386,0.8746612466124661,0.7113821138211383
test,0.3593745,0.29471544715447157,0.12533875338753386,0.8746612466124661,0.7052845528455285
test,0.3593624,0.29471544715447157,0.12466124661246614,0.8753387533875339,0.7052845528455285
test,0.35897732,0.2967479674796748,0.12466124661246614,0.8753387533875339,0.7032520325203252
test,0.35896,0.2967479674796748,0.12398373983739841,0.8760162601626016,0.7032520325203252
test,0.35878837,0.29742547425474253,0.12398373983739841,0.8760162601626016,0.7025745257452575
test,0.35827908,0.29742547425474253,0.12059620596205967,0.8794037940379403,0.7025745257452575
test,0.35793835,0.2994579945799458,0.12059620596205967,0.8794037940379403,0.7005420054200542
test,0.3578569,0.2994579945799458,0.11991869918699183,0.8800813008130082,0.7005420054200542
test,0.3577577,0.3008130081300813,0.11991869918699183,0.8800813008130082,0.6991869918699187
test,0.357376,0.3008130081300813,0.1192411924119241,0.8807588075880759,0.6991869918699187
test,0.3573486,0.30149051490514905,0.1192411924119241,0.8807588075880759,0.698509485094851
test,0.35727352,0.30149051490514905,0.11856368563685638,0.8814363143631436,0.698509485094851
test,0.35660744,0.3021680216802168,0.11856368563685638,0.8814363143631436,0.6978319783197833
test,0.35646838,0.3021680216802168,0.11788617886178865,0.8821138211382114,0.6978319783197833
test,0.3564314,0.30284552845528456,0.11788617886178865,0.8821138211382114,0.6971544715447154
test,0.35594192,0.30284552845528456,0.11720867208672092,0.8827913279132791,0.6971544715447154
test,0.35569167,0.3048780487804878,0.11720867208672092,0.8827913279132791,0.6951219512195121
test,0.35544172,0.3048780487804878,0.1144986449864499,0.8855013550135501,0.6951219512195121
test,0.35507476,0.3075880758807588,0.1144986449864499,0.8855013550135501,0.6924119241192412
test,0.35453182,0.3075880758807588,0.11246612466124661,0.8875338753387534,0.6924119241192412
test,0.35423955,0.30962059620596205,0.11246612466124661,0.8875338753387534,0.690379403794038
test,0.35411888,0.30962059620596205,0.11178861788617889,0.8882113821138211,0.690379403794038
test,0.3540914,0.31029810298102983,0.11178861788617889,0.8882113821138211,0.6897018970189701
test,0.35401636,0.31029810298102983,0.11043360433604332,0.8895663956639567,0.6897018970189701
test,0.3532878,0.3116531165311653,0.11043360433604332,0.8895663956639567,0.6883468834688347
test,0.35319677,0.3116531165311653,0.1097560975609756,0.8902439024390244,0.6883468834688347
test,0.35313872,0.31233062330623307,0.1097560975609756,0.8902439024390244,0.6876693766937669
test,0.35308328,0.31233062330623307,0.10907859078590787,0.8909214092140921,0.6876693766937669
test,0.352534,0.31775067750677505,0.10907859078590787,0.8909214092140921,0.6822493224932249
test,0.3524638,0.31775067750677505,0.10840108401084014,0.8915989159891599,0.6822493224932249
test,0.3523877,0.31842818428184283,0.10840108401084014,0.8915989159891599,0.6815718157181572
test,0.35219604,0.31842818428184283,0.1077235772357723,0.8922764227642277,0.6815718157181572
test,0.351933,0.32046070460704607,0.1077235772357723,0.8922764227642277,0.679539295392954
test,0.3518598,0.32046070460704607,0.10704607046070458,0.8929539295392954,0.679539295392954
test,0.351119,0.3224932249322493,0.10704607046070458,0.8929539295392954,0.6775067750677507
test,0.3509684,0.3224932249322493,0.10636856368563685,0.8936314363143631,0.6775067750677507
test,0.35085303,0.3252032520325203,0.10636856368563685,0.8936314363143631,0.6747967479674797
test,0.35079396,0.3252032520325203,0.10569105691056913,0.8943089430894309,0.6747967479674797
test,0.35016564,0.32723577235772355,0.10569105691056913,0.8943089430894309,0.6727642276422765
test,0.34995365,0.32723577235772355,0.1050135501355014,0.8949864498644986,0.6727642276422765
test,0.34983888,0.32791327913279134,0.1050135501355014,0.8949864498644986,0.6720867208672087
test,0.34981617,0.32791327913279134,0.10433604336043356,0.8956639566395664,0.6720867208672087
test,0.34665474,0.33604336043360433,0.10433604336043356,0.8956639566395664,0.6639566395663956
test,0.3465714,0.33604336043360433,0.10365853658536583,0.8963414634146342,0.6639566395663956
test,0.3461223,0.33875338753387535,0.10365853658536583,0.8963414634146342,0.6612466124661247
test,0.34532252,0.33875338753387535,0.10027100271002709,0.8997289972899729,0.6612466124661247
test,0.3449665,0.34010840108401086,0.10027100271002709,0.8997289972899729,0.6598915989159891
test,0.34478003,0.34010840108401086,0.09959349593495936,0.9004065040650406,0.6598915989159891
test,0.3435893,0.3434959349593496,0.09959349593495936,0.9004065040650406,0.6565040650406504
test,0.343378,0.3434959349593496,0.09891598915989164,0.9010840108401084,0.6565040650406504
test,0.34294856,0.3475609756097561,0.09891598915989164,0.9010840108401084,0.6524390243902439
test,0.3429164,0.3475609756097561,0.0982384823848238,0.9017615176151762,0.6524390243902439
test,0.3428859,0.3489159891598916,0.0982384823848238,0.9017615176151762,0.6510840108401084
test,0.34233245,0.3489159891598916,0.09688346883468835,0.9031165311653117,0.6510840108401084
test,0.34171742,0.3516260162601626,0.09688346883468835,0.9031165311653117,0.6483739837398375
