split,threshold,far,frr
validation,0.36299106,0.258130081300813,0.1497289972899729
validation,0.3629376,0.2588075880758808,0.1497289972899729
validation,0.36277798,0.2588075880758808,0.14905149051490518
validation,0.36122087,0.26287262872628725,0.14905149051490518
validation,0.36108077,0.26287262872628725,0.14837398373983735
validation,0.36019972,0.266260162601626,0.14837398373983735
validation,0.3600507,0.266260162601626,0.14769647696476962
validation,0.35918272,0.268970189701897,0.14769647696476962
validation,0.35866603,0.268970189701897,0.14634146341463417
validation,0.35833102,0.27168021680216803,0.14634146341463417
validation,0.35826746,0.27168021680216803,0.14566395663956644
validation,0.3581128,0.27235772357723576,0.14566395663956644
validation,0.35784724,0.27235772357723576,0.14430894308943087
validation,0.3573048,0.27303523035230354,0.14430894308943087
validation,0.35729548,0.27303523035230354,0.14363143631436315
validation,0.3567082,0.27439024390243905,0.14363143631436315
validation,0.35633978,0.27439024390243905,0.14295392953929542
validation,0.35610947,0.2764227642276423,0.14295392953929542
validation,0.35599485,0.2764227642276423,0.1422764227642277
validation,0.35592598,0.27710027100271,0.1422764227642277
validation,0.35591024,0.27710027100271,0.14159891598915986
validation,0.35530743,0.2791327913279133,0.14159891598915986
validation,0.3551903,0.2791327913279133,0.14092140921409213
validation,0.354718,0.2804878048780488,0.14092140921409213
validation,0.35457984,0.2804878048780488,0.1402439024390244
validation,0.35452774,0.28116531165311653,0.1402439024390244
validation,0.35449928,0.28116531165311653,0.13956639566395668
validation,0.35351288,0.28319783197831977,0.13956639566395668
validation,0.35348728,0.28319783197831977,0.13888888888888884
validation,0.3532559,0.2865853658536585,0.13888888888888884
validation,0.3525761,0.2865853658536585,0.1355013550135501
validation,0.35187063,0.29065040650406504,0.1355013550135501
validation,0.3516137,0.29065040650406504,0.13414634146341464
validation,0.35134897,0.29200542005420055,0.13414634146341464
validation,0.35066542,0.29200542005420055,0.13279132791327908
validation,0.3505106,0.2940379403794038,0.13279132791327908
validation,0.35013267,0.2940379403794038,0.1307588075880759
validation,0.349844,0.29471544715447157,0.1307588075880759
validation,0.3489612,0.29471544715447157,0.12804878048780488
validation,0.3489556,0.2953929539295393,0.12804878048780488
validation,0.348926,0.2953929539295393,0.12737127371273715
validation,0.3483516,0.29878048780487804,0.12737127371273715
validation,0.34800184,0.29878048780487804,0.12669376693766943
validation,0.34752798,0.30013550135501355,0.12669376693766943
validation,0.34730497,0.30013550135501355,0.1260162601626016
validation,0.34681338,0.30149051490514905,0.1260162601626016
validation,0.34661734,0.30149051490514905,0.12533875338753386
validation,0.3465106,0.3021680216802168,0.12533875338753386
validation,0.3464545,0.3021680216802168,0.12466124661246614
validation,0.34517276,0.3048780487804878,0.12466124661246614
validation,0.34510285,0.3048780487804878,0.12398373983739841
validation,0.3443722,0.3116531165311653,0.12398373983739841
validation,0.34376073,0.3116531165311653,0.12262872628726285
validation,0.34368175,0.31233062330623307,0.12262872628726285
validation,0.34326363,0.31233062330623307,0.12127371273712739
validation,0.34193477,0.3170731707317073,0.12127371273712739
validation,0.3418284,0.3170731707317073,0.12059620596205967
validation,0.34082115,0.31842818428184283,0.12059620596205967
validation,0.34073064,0.31842818428184283,0.11991869918699183
validation,0.33927125,0.3238482384823848,0.11991869918699183
validation,0.3390551,0.3238482384823848,0.1192411924119241
validation,0.33831975,0.3252032520325203,0.1192411924119241
validation,0.33817396,0.3252032520325203,0.11856368563685638
validation,0.33813426,0.3265582655826558,0.11856368563685638
validation,0.33766544,0.3265582655826558,0.11788617886178865
validation,0.33691657,0.3313008130081301,0.11788617886178865
validation,0.33668965,0.3313008130081301,0.11720867208672092
validation,0.33635595,0.3326558265582656,0.11720867208672092
validation,0.33604506,0.3326558265582656,0.11653116531165308
validation,0.33572596,0.3353658536585366,0.11653116531165308
validation,0.33561438,0.3353658536585366,0.11585365853658536
validation,0.33420214,0.3428184281842818,0.11585365853658536
validation,0.33411828,0.3428184281842818,0.11517615176151763
validation,0.33402473,0.3434959349593496,0.11517615176151763
validation,0.33389217,0.3434959349593496,0.1144986449864499
validation,0.33302173,0.3475609756097561,0.1144986449864499
validation,0.33279884,0.3475609756097561,0.11382113821138207
validation,0.33249405,0.34959349593495936,0.11382113821138207
validation,0.33201292,0.34959349593495936,0.11314363143631434
validation,0.33183542,0.3516260162601626,0.11314363143631434
validation,0.3315141,0.3516260162601626,0.11246612466124661
validation,0.33107752,0.3543360433604336,0.11246612466124661
validation,0.33099777,0.3543360433604336,0.11178861788617889
validation,0.33062595,0.35501355013550134,0.11178861788617889
validation,0.33059824,0.35501355013550134,0.11111111111111116
validation,0.32926324,0.3617886178861789,0.11111111111111116
validation,0.32921696,0.3617886178861789,0.11043360433604332
validation,0.32899347,0.3624661246612466,0.11043360433604332
validation,0.32885382,0.3624661246612466,0.1097560975609756
validation,0.32854226,0.3638211382113821,0.1097560975609756
validation,0.3283514,0.3638211382113821,0.10840108401084014
validation,0.3282001,0.36449864498644985,0.10840108401084014
validation,0.32819235,0.36449864498644985,0.1077235772357723
validation,0.32800707,0.36585365853658536,0.1077235772357723
validation,0.3276648,0.36585365853658536,0.10569105691056913
validation,0.3274394,0.36653116531165314,0.10569105691056913
validation,0.3271859,0.36653116531165314,0.1050135501355014
validation,0.32639745,0.3719512195121951,0.1050135501355014
validation,0.3261031,0.3719512195121951,0.10433604336043356
validation,0.32606816,0.37262872628726285,0.10433604336043356
validation,0.3260489,0.37262872628726285,0.10365853658536583
validation,0.32412672,0.37737127371273715,0.10365853658536583
validation,0.32411098,0.37737127371273715,0.10298102981029811
validation,0.32344848,0.3807588075880759,0.10298102981029811
validation,0.32336855,0.3807588075880759,0.10230352303523038
validation,0.32031783,0.3875338753387534,0.10230352303523038
validation,0.3202247,0.3875338753387534,0.10162601626016265
validation,0.31974524,0.3895663956639566,0.10162601626016265
validation,0.31964248,0.3895663956639566,0.10027100271002709
validation,0.3193491,0.3915989159891599,0.10027100271002709
validation,0.31933448,0.3915989159891599,0.09959349593495936
validation,0.3179527,0.3983739837398374,0.09959349593495936
validation,0.3177294,0.3983739837398374,0.09891598915989164
validation,0.31762293,0.3997289972899729,0.09891598915989164
validation,0.31752178,0.3997289972899729,0.09756097560975607
validation,0.31637993,0.4071815718157182,0.09756097560975607
validation,0.31636563,0.4071815718157182,0.09688346883468835
validation,0.3156664,0.40989159891598914,0.09688346883468835
validation,0.31563756,0.40989159891598914,0.09620596205962062
validation,0.31532487,0.4105691056910569,0.09620596205962062
validation,0.31524456,0.4105691056910569,0.0955284552845529
validation,0.3150499,0.41260162601626016,0.0955284552845529
validation,0.31498647,0.41260162601626016,0.09485094850948506
validation,0.31483445,0.41395663956639567,0.09485094850948506
validation,0.3146685,0.41395663956639567,0.09417344173441733
validation,0.31366032,0.4159891598915989,0.09417344173441733
validation,0.31350726,0.4159891598915989,0.09281842818428188
validation,0.313409,0.4166666666666667,0.09281842818428188
validation,0.31319004,0.4166666666666667,0.09214092140921404
validation,0.3119595,0.42073170731707316,0.09214092140921404
validation,0.31171325,0.42073170731707316,0.09146341463414631
validation,0.3094219,0.43089430894308944,0.09146341463414631
validation,0.30928907,0.43089430894308944,0.09010840108401086
validation,0.3090535,0.43224932249322495,0.09010840108401086
validation,0.30872366,0.43224932249322495,0.08807588075880757
validation,0.3081999,0.4356368563685637,0.08807588075880757
validation,0.30807167,0.4356368563685637,0.08739837398373984
validation,0.30754182,0.43902439024390244,0.08739837398373984
validation,0.30752352,0.43902439024390244,0.08672086720867211
validation,0.30678964,0.4424119241192412,0.08672086720867211
validation,0.30672875,0.4424119241192412,0.08604336043360439
validation,0.30437812,0.45257452574525747,0.08604336043360439
validation,0.3037762,0.45257452574525747,0.08536585365853655
validation,0.30349758,0.4532520325203252,0.08536585365853655
validation,0.30337122,0.4532520325203252,0.08468834688346882
validation,0.3016444,0.45934959349593496,0.08468834688346882
validation,0.30126816,0.45934959349593496,0.0840108401084011
validation,0.30105907,0.46070460704607047,0.0840108401084011
validation,0.30097985,0.46070460704607047,0.08333333333333337
validation,0.30040887,0.46476964769647694,0.08333333333333337
validation,0.30030972,0.46476964769647694,0.0819783197831978
validation,0.29985213,0.46680216802168023,0.0819783197831978
validation,0.29963085,0.46680216802168023,0.08130081300813008
validation,0.2974799,0.4735772357723577,0.08130081300813008
validation,0.29738936,0.4735772357723577,0.08062330623306235
validation,0.2967907,0.47628726287262874,0.08062330623306235
validation,0.2966111,0.47628726287262874,0.07994579945799463
validation,0.29587817,0.47899728997289975,0.07994579945799463
validation,0.29579446,0.47899728997289975,0.07926829268292679
validation,0.29531583,0.4803523035230352,0.07926829268292679
validation,0.29530245,0.4803523035230352,0.07859078590785906
validation,0.29494917,0.4830623306233062,0.07859078590785906
validation,0.29473764,0.4830623306233062,0.07791327913279134
validation,0.2943202,0.48509485094850946,0.07791327913279134
validation,0.29385835,0.48509485094850946,0.07723577235772361
validation,0.29358694,0.4878048780487805,0.07723577235772361
validation,0.2935,0.4878048780487805,0.07655826558265577
validation,0.29346097,0.48848238482384826,0.07655826558265577
validation,0.2933754,0.48848238482384826,0.07588075880758804
validation,0.29309928,0.489159891598916,0.07588075880758804
validation,0.29274216,0.489159891598916,0.07520325203252032
validation,0.29182854,0.4986449864498645,0.07520325203252032
validation,0.29176196,0.4986449864498645,0.07452574525745259
validation,0.29163274,0.5,0.07452574525745259
validation,0.29124317,0.5,0.07317073170731703
validation,0.28915954,0.508130081300813,0.07317073170731703
validation,0.28910753,0.508130081300813,0.0724932249322493
validation,0.2889993,0.5094850948509485,0.0724932249322493
validation,0.28874072,0.5094850948509485,0.07181571815718157
validation,0.28757602,0.513550135501355,0.07181571815718157
validation,0.28757572,0.513550135501355,0.07113821138211385
validation,0.28456655,0.5257452574525745,0.07113821138211385
validation,0.2844323,0.5257452574525745,0.06978319783197828
validation,0.28391278,0.5271002710027101,0.06978319783197828
validation,0.28386238,0.5271002710027101,0.06910569105691056
validation,0.28325337,0.5284552845528455,0.06910569105691056
validation,0.28316128,0.5284552845528455,0.06842818428184283
validation,0.2825767,0.532520325203252,0.06842818428184283
validation,0.28220913,0.532520325203252,0.06639566395663954
validation,0.27988514,0.5420054200542005,0.06639566395663954
validation,0.27964783,0.5420054200542005,0.06571815718157181
validation,0.27914482,0.5447154471544715,0.06571815718157181
validation,0.27897903,0.5447154471544715,0.06504065040650409
validation,0.27885193,0.5460704607046071,0.06504065040650409
validation,0.27880982,0.5460704607046071,0.06436314363143636
validation,0.2762532,0.5575880758807588,0.06436314363143636
validation,0.27621865,0.5575880758807588,0.06368563685636852
validation,0.27534875,0.5636856368563685,0.06368563685636852
validation,0.2753331,0.5636856368563685,0.0630081300813008
validation,0.27397877,0.5684281842818428,0.0630081300813008
validation,0.27388355,0.5684281842818428,0.06165311653116534
validation,0.2729835,0.5724932249322493,0.06165311653116534
validation,0.27268314,0.5724932249322493,0.060975609756097615
validation,0.27156448,0.5738482384823849,0.060975609756097615
validation,0.27153116,0.5738482384823849,0.06029810298102978
validation,0.27131075,0.5752032520325203,0.06029810298102978
validation,0.27112246,0.5752032520325203,0.05962059620596205
validation,0.27095985,0.575880758807588,0.05962059620596205
validation,0.2709345,0.575880758807588,0.058943089430894324
validation,0.27018625,0.5799457994579946,0.058943089430894324
validation,0.2701642,0.5799457994579946,0.0582655826558266
validation,0.26944277,0.5833333333333334,0.0582655826558266
validation,0.2691575,0.5833333333333334,0.05758807588075876
validation,0.26762417,0.5894308943089431,0.05758807588075876
validation,0.2675723,0.5894308943089431,0.05691056910569103
validation,0.26656464,0.5948509485094851,0.05691056910569103
validation,0.26629227,0.5948509485094851,0.05623306233062331
validation,0.26481533,0.6002710027100271,0.05623306233062331
validation,0.2643719,0.6002710027100271,0.05555555555555558
validation,0.2639362,0.6016260162601627,0.05555555555555558
validation,0.2638688,0.6016260162601627,0.054878048780487854
validation,0.26199415,0.6111111111111112,0.054878048780487854
validation,0.26175877,0.6111111111111112,0.054200542005420016
validation,0.2613744,0.6144986449864499,0.054200542005420016
validation,0.26128665,0.6144986449864499,0.05352303523035229
validation,0.25951087,0.6246612466124661,0.05352303523035229
validation,0.25937483,0.6246612466124661,0.05284552845528456
validation,0.2591388,0.6253387533875339,0.05284552845528456
validation,0.2587988,0.6253387533875339,0.052168021680216836
validation,0.25742444,0.6294037940379403,0.052168021680216836
validation,0.25741985,0.6294037940379403,0.051490514905149
validation,0.25341207,0.6429539295392954,0.051490514905149
validation,0.25339565,0.6429539295392954,0.05081300813008127
validation,0.251713,0.6517615176151762,0.05081300813008127
validation,0.25161153,0.6517615176151762,0.050135501355013545
validation,0.25134876,0.6531165311653117,0.050135501355013545
validation,0.25120425,0.6531165311653117,0.04945799457994582
validation,0.24889691,0.6612466124661247,0.04945799457994582
validation,0.2488161,0.6612466124661247,0.04878048780487809
validation,0.24746321,0.6646341463414634,0.04878048780487809
validation,0.24725915,0.6646341463414634,0.048102981029810254
validation,0.24573517,0.6693766937669376,0.048102981029810254
validation,0.24570222,0.6693766937669376,0.04742547425474253
validation,0.2456154,0.6700542005420054,0.04742547425474253
validation,0.24524003,0.6700542005420054,0.04539295392953935
validation,0.24434923,0.6720867208672087,0.04539295392953935
validation,0.24427025,0.6720867208672087,0.04471544715447151
validation,0.24354622,0.6754742547425474,0.04471544715447151
validation,0.24353926,0.6754742547425474,0.044037940379403784
validation,0.23954523,0.6876693766937669,0.044037940379403784
validation,0.23945424,0.6876693766937669,0.04336043360433606
validation,0.23933761,0.6883468834688347,0.04336043360433606
validation,0.23931663,0.6883468834688347,0.04268292682926833
validation,0.2392183,0.6890243902439024,0.04268292682926833
validation,0.23895787,0.6890243902439024,0.041327913279132766
validation,0.23617032,0.6951219512195121,0.041327913279132766
validation,0.23600192,0.6951219512195121,0.04065040650406504
validation,0.23500957,0.6991869918699187,0.04065040650406504
validation,0.23482306,0.6991869918699187,0.03997289972899731
validation,0.230911,0.7059620596205962,0.03997289972899731
validation,0.23086232,0.7059620596205962,0.03929539295392959
validation,0.23072919,0.7073170731707317,0.03929539295392959
validation,0.23069969,0.7073170731707317,0.03861788617886175
validation,0.2295297,0.712059620596206,0.03861788617886175
validation,0.22946781,0.712059620596206,0.037262872628726296
validation,0.22906245,0.7127371273712737,0.037262872628726296
validation,0.22891444,0.7127371273712737,0.03658536585365857
validation,0.2256269,0.7228997289972899,0.03658536585365857
validation,0.22557488,0.7228997289972899,0.03590785907859073
validation,0.22336844,0.7296747967479674,0.03590785907859073
validation,0.22286844,0.7296747967479674,0.035230352303523005
validation,0.22273913,0.731029810298103,0.035230352303523005
validation,0.22227037,0.731029810298103,0.03455284552845528
validation,0.2182335,0.747289972899729,0.03455284552845528
validation,0.21772073,0.747289972899729,0.03252032520325199
validation,0.21627721,0.7533875338753387,0.03252032520325199
validation,0.21604602,0.7533875338753387,0.03184281842818426
validation,0.2141638,0.7628726287262872,0.03184281842818426
validation,0.21378255,0.7628726287262872,0.031165311653116534
validation,0.21357663,0.763550135501355,0.031165311653116534
validation,0.21348049,0.763550135501355,0.030487804878048808
validation,0.21125148,0.7710027100271003,0.030487804878048808
validation,0.21068254,0.7710027100271003,0.029132791327913243
validation,0.2098352,0.7750677506775068,0.029132791327913243
validation,0.20955981,0.7750677506775068,0.028455284552845517
validation,0.20643307,0.7872628726287263,0.028455284552845517
validation,0.20563489,0.7872628726287263,0.02777777777777779
validation,0.2052334,0.787940379403794,0.02777777777777779
validation,0.20510042,0.787940379403794,0.027100271002710064
validation,0.20421548,0.790650406504065,0.027100271002710064
validation,0.20385574,0.790650406504065,0.0257452574525745
validation,0.19994573,0.7981029810298103,0.0257452574525745
validation,0.19937542,0.7981029810298103,0.025067750677506773
validation,0.19790317,0.8055555555555556,0.025067750677506773
validation,0.19786339,0.8055555555555556,0.024390243902439046
validation,0.19632903,0.8136856368563685,0.024390243902439046
validation,0.19615057,0.8136856368563685,0.02371273712737132
validation,0.19594574,0.8143631436314364,0.02371273712737132
validation,0.1959406,0.8143631436314364,0.023035230352303482
validation,0.19447158,0.8184281842818428,0.023035230352303482
validation,0.19407502,0.8184281842818428,0.022357723577235755
validation,0.19202943,0.823170731707317,0.022357723577235755
validation,0.19167107,0.823170731707317,0.02168021680216803
validation,0.1887189,0.8340108401084011,0.02168021680216803
validation,0.18867385,0.8340108401084011,0.021002710027100302
validation,0.1874605,0.8353658536585366,0.021002710027100302
validation,0.1863783,0.8353658536585366,0.019647696476964738
validation,0.17605172,0.8584010840108401,0.019647696476964738
validation,0.17491439,0.8584010840108401,0.01897018970189701
validation,0.16581522,0.8733062330623306,0.01897018970189701
validation,0.16551006,0.8733062330623306,0.018292682926829285
validation,0.16428757,0.8766937669376694,0.018292682926829285
validation,0.1642808,0.8766937669376694,0.017615176151761558
validation,0.15860309,0.8882113821138211,0.017615176151761558
validation,0.1585834,0.8882113821138211,0.01693766937669372
validation,0.15836267,0.8888888888888888,0.01693766937669372
validation,0.15802687,0.8888888888888888,0.016260162601625994
validation,0.15693898,0.8922764227642277,0.016260162601625994
validation,0.1568508,0.8922764227642277,0.015582655826558267
validation,0.15563838,0.8943089430894309,0.015582655826558267
validation,0.15543804,0.8943089430894309,0.01490514905149054
validation,0.15405315,0.8983739837398373,0.01490514905149054
validation,0.15376233,0.8983739837398373,0.014227642276422814
validation,0.1527537,0.9010840108401084,0.014227642276422814
validation,0.15182714,0.9010840108401084,0.013550135501354976
validation,0.14847282,0.9071815718157181,0.013550135501354976
validation,0.14703465,0.9071815718157181,0.01287262872628725
validation,0.14434709,0.9105691056910569,0.01287262872628725
validation,0.14414228,0.9105691056910569,0.012195121951219523
validation,0.14339818,0.9126016260162602,0.012195121951219523
validation,0.14326921,0.9126016260162602,0.011517615176151796
validation,0.13284741,0.9275067750677507,0.011517615176151796
validation,0.13256346,0.9275067750677507,0.010840108401083959
validation,0.11933112,0.9417344173441734,0.010840108401083959
validation,0.1192246,0.9417344173441734,0.010162601626016232
validation,0.11563229,0.9491869918699187,0.010162601626016232
validation,0.1154555,0.9491869918699187,0.009485094850948506
validation,0.11179186,0.9518970189701897,0.009485094850948506
validation,0.111624785,0.9518970189701897,0.008807588075880779
validation,0.11032339,0.9539295392953929,0.008807588075880779
validation,0.108680464,0.9539295392953929,0.007452574525745215
validation,0.10495009,0.9552845528455285,0.007452574525745215
validation,0.10342415,0.9552845528455285,0.006775067750677488
validation,0.10332124,0.9559620596205962,0.006775067750677488
validation,0.103140905,0.9559620596205962,0.0060975609756097615
validation,0.10064686,0.9573170731707317,0.0060975609756097615
validation,0.100217625,0.9573170731707317,0.005420054200542035
validation,0.09614684,0.9627371273712737,0.005420054200542035
validation,0.096107244,0.9627371273712737,0.004742547425474308
validation,0.09458481,0.9634146341463414,0.004742547425474308
validation,0.09309077,0.9634146341463414,0.004065040650406471
validation,0.08850298,0.9681571815718157,0.004065040650406471
validation,0.08723826,0.9681571815718157,0.002032520325203291
validation,0.080232866,0.9701897018970189,0.002032520325203291
validation,0.07923832,0.9701897018970189,0.0006775067750677266
validation,0.060828213,0.9803523035230353,0.0006775067750677266
validation,0.053676397,0.9803523035230353,0.0
validation,-0.098731525,1.0,0.0
test,inf,0.0,1.0
test,0.9255291,0.0,0.9993224932249323
test,0.73624194,0.0,0.9329268292682926
test,0.7353477,0.0006775067750677507,0.9329268292682926
test,0.6426222,0.0006775067750677507,0.7608401084010841
test,0.64252335,0.0013550135501355014,0.7608401084010841
test,0.6243073,0.0013550135501355014,0.7215447154471545
test,0.6241999,0.0020325203252032522,0.7215447154471545
test,0.6229946,0.0020325203252032522,0.7154471544715447
test,0.62257564,0.0027100271002710027,0.7154471544715447
test,0.6000721,0.0027100271002710027,0.6463414634146342
test,0.59987503,0.0033875338753387536,0.6463414634146342
test,0.5633013,0.0033875338753387536,0.5399728997289973
test,0.56292766,0.0047425474254742545,0.5399728997289973
test,0.55785817,0.0047425474254742545,0.5264227642276422
test,0.5576989,0.005420054200542005,0.5264227642276422
test,0.5563787,0.005420054200542005,0.518970189701897
test,0.5562101,0.006097560975609756,0.518970189701897
test,0.5560558,0.006097560975609756,0.5176151761517616
test,0.5558212,0.006775067750677507,0.5176151761517616
test,0.5555708,0.006775067750677507,0.5169376693766938
test,0.5554644,0.007452574525745257,0.5169376693766938
test,0.5538636,0.007452574525745257,0.5094850948509485
test,0.5537903,0.008130081300813009,0.5094850948509485
test,0.5526955,0.008130081300813009,0.5060975609756098
test,0.5525829,0.008807588075880758,0.5060975609756098
test,0.5503889,0.008807588075880758,0.49661246612466126
test,0.55037004,0.009485094850948509,0.49661246612466126
test,0.5443619,0.009485094850948509,0.4830623306233063
test,0.54426414,0.01016260162601626,0.4830623306233063
test,0.54407114,0.01016260162601626,0.481029810298103
test,0.5435949,0.01084010840108401,0.481029810298103
test,0.5430782,0.01084010840108401,0.4789972899728997
test,0.542976,0.011517615176151762,0.4789972899728997
test,0.5383061,0.011517615176151762,0.46883468834688347
test,0.53813714,0.012195121951219513,0.46883468834688347
test,0.53770787,0.012195121951219513,0.4668021680216802
test,0.537492,0.013550135501355014,0.4668021680216802
test,0.53677535,0.013550135501355014,0.46612466124661245
test,0.5365916,0.014227642276422764,0.46612466124661245
test,0.53436387,0.014227642276422764,0.4607046070460704
test,0.53430575,0.014905149051490514,0.4607046070460704
test,0.53413785,0.014905149051490514,0.45934959349593496
test,0.5339224,0.015582655826558265,0.45934959349593496
test,0.53257287,0.015582655826558265,0.4559620596205962
test,0.5325634,0.016260162601626018,0.4559620596205962
test,0.53160447,0.016260162601626018,0.45189701897018975
test,0.53141654,0.016937669376693765,0.45189701897018975
test,0.5291564,0.016937669376693765,0.44783197831978316
test,0.5280874,0.018292682926829267,0.44783197831978316
test,0.52683586,0.018292682926829267,0.4417344173441734
test,0.5265222,0.018970189701897018,0.4417344173441734
test,0.5263941,0.018970189701897018,0.4410569105691057
test,0.5263724,0.01964769647696477,0.4410569105691057
test,0.52576697,0.01964769647696477,0.44037940379403795
test,0.5257173,0.02032520325203252,0.44037940379403795
test,0.525483,0.02032520325203252,0.4397018970189702
test,0.52466553,0.02100271002710027,0.4397018970189702
test,0.52251965,0.02100271002710027,0.43292682926829273
test,0.52237284,0.02168021680216802,0.43292682926829273
test,0.5187237,0.02168021680216802,0.4247967479674797
test,0.5183878,0.022357723577235773,0.4247967479674797
test,0.5178307,0.022357723577235773,0.42344173441734423
test,0.51765686,0.023035230352303523,0.42344173441734423
test,0.51687086,0.023035230352303523,0.42140921409214094
test,0.5166952,0.023712737127371274,0.42140921409214094
test,0.5160016,0.023712737127371274,0.41937669376693765
test,0.515685,0.025067750677506776,0.41937669376693765
test,0.5154713,0.025067750677506776,0.4186991869918699
test,0.5153893,0.025745257452574527,0.4186991869918699
test,0.51453024,0.025745257452574527,0.41463414634146345
test,0.5145176,0.026422764227642278,0.41463414634146345
test,0.512499,0.026422764227642278,0.40785907859078596
test,0.5124384,0.027777777777777776,0.40785907859078596
test,0.5098474,0.027777777777777776,0.4037940379403794
test,0.5095656,0.029132791327913278,0.4037940379403794
test,0.50898814,0.029132791327913278,0.4024390243902439
test,0.50840765,0.03048780487804878,0.4024390243902439
test,0.5039139,0.03048780487804878,0.3855013550135501
test,0.5031503,0.03116531165311653,0.3855013550135501
test,0.5028947,0.03116531165311653,0.3827913279132791
test,0.5023178,0.03184281842818428,0.3827913279132791
test,0.5016381,0.03184281842818428,0.3807588075880759
test,0.5015428,0.032520325203252036,0.3807588075880759
test,0.5002975,0.032520325203252036,0.3766937669376694
test,0.4999604,0.03319783197831978,0.3766937669376694
test,0.49995193,0.03319783197831978,0.3760162601626016
test,0.49963853,0.03387533875338753,0.3760162601626016
test,0.49867275,0.03387533875338753,0.3733062330623306
test,0.49823582,0.03523035230352303,0.3733062330623306
test,0.4979086,0.03523035230352303,0.37262872628726285
test,0.4974236,0.03590785907859079,0.37262872628726285
test,0.4972432,0.03590785907859079,0.3719512195121951
test,0.4968082,0.03726287262872629,0.3719512195121951
test,0.496442,0.03726287262872629,0.37059620596205967
test,0.4962975,0.037940379403794036,0.37059620596205967
test,0.49503252,0.037940379403794036,0.3665311653116531
test,0.49467546,0.03929539295392954,0.3665311653116531
test,0.4945414,0.03929539295392954,0.36517615176151763
test,0.49446896,0.03997289972899729,0.36517615176151763
test,0.4921032,0.03997289972899729,0.3577235772357723
test,0.49189892,0.041327913279132794,0.3577235772357723
test,0.4917893,0.041327913279132794,0.3570460704607046
test,0.49173403,0.04200542005420054,0.3570460704607046
test,0.489697,0.04200542005420054,0.34959349593495936
test,0.48914504,0.04336043360433604,0.34959349593495936
test,0.48807102,0.04336043360433604,0.34688346883468835
test,0.4877018,0.044715447154471545,0.34688346883468835
test,0.4873743,0.044715447154471545,0.3462059620596206
test,0.48692226,0.04539295392953929,0.3462059620596206
test,0.48664844,0.04539295392953929,0.3455284552845529
test,0.4860405,0.04607046070460705,0.3455284552845529
test,0.48441556,0.04607046070460705,0.34010840108401086
test,0.4842154,0.046747967479674794,0.34010840108401086
test,0.48385808,0.046747967479674794,0.3387533875338753
test,0.48379093,0.048102981029810296,0.3387533875338753
test,0.4835709,0.048102981029810296,0.33807588075880757
test,0.4833695,0.04878048780487805,0.33807588075880757
test,0.48321584,0.04878048780487805,0.33739837398373984
test,0.48319653,0.0494579945799458,0.33739837398373984
test,0.481732,0.0494579945799458,0.33333333333333337
test,0.48173124,0.05013550135501355,0.33333333333333337
test,0.48137155,0.05013550135501355,0.33265582655826553
test,0.4810887,0.0508130081300813,0.33265582655826553
test,0.4809854,0.0508130081300813,0.3319783197831978
test,0.4808787,0.051490514905149054,0.3319783197831978
test,0.48060462,0.051490514905149054,0.3299457994579946
test,0.47994787,0.0521680216802168,0.3299457994579946
test,0.4791927,0.0521680216802168,0.32655826558265577
test,0.479154,0.052845528455284556,0.32655826558265577
test,0.47870305,0.052845528455284556,0.3252032520325203
test,0.4770541,0.05420054200542006,0.3252032520325203
test,0.47695565,0.05420054200542006,0.3245257452574526
test,0.4769478,0.054878048780487805,0.3245257452574526
test,0.47497833,0.054878048780487805,0.31910569105691056
test,0.47494122,0.05555555555555555,0.31910569105691056
test,0.47453076,0.05555555555555555,0.31842818428184283
test,0.473515,0.058265582655826556,0.31842818428184283
test,0.47271374,0.058265582655826556,0.31707317073170727
test,0.4726356,0.05894308943089431,0.31707317073170727
test,0.47226056,0.05894308943089431,0.3157181571815718
test,0.47148046,0.06233062330623306,0.3157181571815718
test,0.47138467,0.06233062330623306,0.3150406504065041
test,0.47078976,0.06436314363143632,0.3150406504065041
test,0.46972305,0.06436314363143632,0.3136856368563685
test,0.4697127,0.06504065040650407,0.3136856368563685
test,0.46938828,0.06504065040650407,0.31233062330623307
test,0.46892214,0.06571815718157181,0.31233062330623307
test,0.46874997,0.06571815718157181,0.31165311653116534
test,0.46854982,0.06707317073170732,0.31165311653116534
test,0.46807203,0.06707317073170732,0.30962059620596205
test,0.4679606,0.06775067750677506,0.30962059620596205
test,0.4676415,0.06775067750677506,0.30758807588075876
test,0.46654588,0.06978319783197832,0.30758807588075876
test,0.46643206,0.06978319783197832,0.30691056910569103
test,0.4661869,0.07046070460704607,0.30691056910569103
test,0.46588665,0.07046070460704607,0.3055555555555556
test,0.46583816,0.07113821138211382,0.3055555555555556
test,0.46559894,0.07113821138211382,0.30487804878048785
test,0.46488175,0.07249322493224933,0.30487804878048785
test,0.46434125,0.07249322493224933,0.3035230352303523
test,0.46426862,0.07317073170731707,0.3035230352303523
test,0.4637444,0.07317073170731707,0.30216802168021684
test,0.46367294,0.07384823848238482,0.30216802168021684
test,0.46367007,0.07384823848238482,0.301490514905149
test,0.46335715,0.07452574525745258,0.301490514905149
test,0.46286213,0.07452574525745258,0.30081300813008127
test,0.46243095,0.07655826558265583,0.30081300813008127
test,0.46232107,0.07655826558265583,0.30013550135501355
