split,threshold,far,frr,tar,tnr
test,0.16304514,0.0915032679738562,0.13725490196078427,0.8627450980392157,0.9084967320261438
test,0.15546066,0.0915032679738562,0.1263616557734205,0.8736383442265795,0.9084967320261438
test,0.15171109,0.09586056644880174,0.1263616557734205,0.8736383442265795,0.9041394335511983
test,0.15031675,0.09586056644880174,0.12418300653594772,0.8758169934640523,0.9041394335511983
test,0.14942974,0.09803921568627451,0.12418300653594772,0.8758169934640523,0.9019607843137255
test,0.14927389,0.09803921568627451,0.11982570806100223,0.8801742919389978,0.9019607843137255
test,0.14517125,0.10457516339869281,0.11982570806100223,0.8801742919389978,0.8954248366013072
test,0.14318049,0.10457516339869281,0.11764705882352944,0.8823529411764706,0.8954248366013072
test,0.1411741,0.10675381263616558,0.11764705882352944,0.8823529411764706,0.8932461873638344
test,0.140886,0.10675381263616558,0.11546840958605664,0.8845315904139434,0.8932461873638344
test,0.13974631,0.11328976034858387,0.11546840958605664,0.8845315904139434,0.8867102396514162
test,0.13973102,0.11328976034858387,0.11328976034858385,0.8867102396514162,0.8867102396514162
test,0.1376392,0.11764705882352941,0.11328976034858385,0.8867102396514162,0.8823529411764706
test,0.13724473,0.11764705882352941,0.11111111111111116,0.8888888888888888,0.8823529411764706
test,0.13276339,0.12418300653594772,0.11111111111111116,0.8888888888888888,0.8758169934640523
test,0.1315721,0.12418300653594772,0.10893246187363836,0.8910675381263616,0.8758169934640523
test,0.12800606,0.1394335511982571,0.10893246187363836,0.8910675381263616,0.8605664488017429
test,0.12616506,0.1394335511982571,0.10675381263616557,0.8932461873638344,0.8605664488017429
test,0.12592666,0.14161220043572983,0.10675381263616557,0.8932461873638344,0.8583877995642701
test,0.124979705,0.14161220043572983,0.10239651416122009,0.8976034858387799,0.8583877995642701
test,0.12492923,0.1437908496732026,0.10239651416122009,0.8976034858387799,0.8562091503267975
test,0.121334925,0.1437908496732026,0.0980392156862745,0.9019607843137255,0.8562091503267975
test,0.1140285,0.1568627450980392,0.0980392156862745,0.9019607843137255,0.8431372549019608
test,0.1124458,0.1568627450980392,0.0958605664488017,0.9041394335511983,0.8431372549019608
test,0.11228694,0.15904139433551198,0.0958605664488017,0.9041394335511983,0.840958605664488
test,0.1105659,0.15904139433551198,0.08932461873638342,0.9106753812636166,0.840958605664488
test,0.11048177,0.16122004357298475,0.08932461873638342,0.9106753812636166,0.8387799564270153
test,0.110261776,0.16122004357298475,0.08714596949891062,0.9128540305010894,0.8387799564270153
test,0.10592448,0.16993464052287582,0.08714596949891062,0.9128540305010894,0.8300653594771241
test,0.102057666,0.16993464052287582,0.08278867102396514,0.9172113289760349,0.8300653594771241
test,0.09872646,0.1895424836601307,0.08278867102396514,0.9172113289760349,0.8104575163398693
test,0.09869261,0.1895424836601307,0.08061002178649235,0.9193899782135077,0.8104575163398693
test,0.09512433,0.19825708061002179,0.08061002178649235,0.9193899782135077,0.8017429193899782
test,0.09437792,0.19825708061002179,0.07843137254901966,0.9215686274509803,0.8017429193899782
test,0.09223708,0.20043572984749455,0.07843137254901966,0.9215686274509803,0.7995642701525054
test,0.09055492,0.20043572984749455,0.07625272331154687,0.9237472766884531,0.7995642701525054
test,0.08679228,0.2113289760348584,0.07625272331154687,0.9237472766884531,0.7886710239651415
test,0.08656214,0.2113289760348584,0.07407407407407407,0.9259259259259259,0.7886710239651415
test,0.08294879,0.23311546840958605,0.07407407407407407,0.9259259259259259,0.7668845315904139
test,0.08293477,0.23311546840958605,0.07189542483660127,0.9281045751633987,0.7668845315904139
test,0.079163864,0.2440087145969499,0.07189542483660127,0.9281045751633987,0.7559912854030502
test,0.07906332,0.2440087145969499,0.06971677559912859,0.9302832244008714,0.7559912854030502
test,0.07784556,0.24836601307189543,0.06971677559912859,0.9302832244008714,0.7516339869281046
test,0.07678553,0.24836601307189543,0.065359477124183,0.934640522875817,0.7516339869281046
test,0.06533397,0.3006535947712418,0.065359477124183,0.934640522875817,0.6993464052287581
test,0.06448748,0.3006535947712418,0.0631808278867102,0.9368191721132898,0.6993464052287581
test,0.057280343,0.3333333333333333,0.0631808278867102,0.9368191721132898,0.6666666666666667
test,0.05701417,0.3333333333333333,0.061002178649237515,0.9389978213507625,0.6666666666666667
test,0.051130977,0.35076252723311546,0.061002178649237515,0.9389978213507625,0.6492374727668846
test,0.050880603,0.35076252723311546,0.05882352941176472,0.9411764705882353,0.6492374727668846
test,0.04601206,0.37254901960784315,0.05882352941176472,0.9411764705882353,0.6274509803921569
test,0.0458976,0.37254901960784315,0.05664488017429192,0.9433551198257081,0.6274509803921569
test,0.04398179,0.3769063180827887,0.05664488017429192,0.9433551198257081,0.6230936819172113
test,0.042881787,0.3769063180827887,0.05228758169934644,0.9477124183006536,0.6230936819172113
test,0.042230353,0.3812636165577342,0.05228758169934644,0.9477124183006536,0.6187363834422658
test,0.041628063,0.3812636165577342,0.050108932461873645,0.9498910675381264,0.6187363834422658
test,0.038183123,0.39433551198257083,0.050108932461873645,0.9498910675381264,0.6056644880174291
test,0.038030677,0.39433551198257083,0.04793028322440085,0.9520697167755992,0.6056644880174291
test,0.035926905,0.40522875816993464,0.04793028322440085,0.9520697167755992,0.5947712418300654
test,0.035808276,0.40522875816993464,0.04575163398692805,0.954248366013072,0.5947712418300654
test,0.029827412,0.4400871459694989,0.04575163398692805,0.954248366013072,0.5599128540305012
test,0.029306501,0.4400871459694989,0.04357298474945537,0.9564270152505446,0.5599128540305012
test,0.025657179,0.4531590413943355,0.04357298474945537,0.9564270152505446,0.5468409586056645
test,0.024688601,0.4531590413943355,0.04139433551198257,0.9586056644880174,0.5468409586056645
test,0.014189121,0.4923747276688453,0.04139433551198257,0.9586056644880174,0.5076252723311547
test,0.013753322,0.4923747276688453,0.039215686274509776,0.9607843137254902,0.5076252723311547
test,0.01329267,0.49455337690631807,0.039215686274509776,0.9607843137254902,0.5054466230936819
test,0.012575731,0.49455337690631807,0.034858387799564294,0.9651416122004357,0.5054466230936819
test,0.009634086,0.5163398692810458,0.034858387799564294,0.9651416122004357,0.4836601307189542
test,0.009216102,0.5163398692810458,0.030501089324618702,0.9694989106753813,0.4836601307189542
test,0.006958641,0.5228758169934641,0.030501089324618702,0.9694989106753813,0.4771241830065359
test,0.00692474,0.5228758169934641,0.028322440087146017,0.971677559912854,0.4771241830065359
test,0.0023704926,0.5490196078431373,0.028322440087146017,0.971677559912854,0.4509803921568627
test,0.001933132,0.5490196078431373,0.02614379084967322,0.9738562091503268,0.4509803921568627
test,0.0011472839,0.5555555555555556,0.02614379084967322,0.9738562091503268,0.4444444444444444
test,-0.0002569605,0.5555555555555556,0.02178649237472763,0.9782135076252724,0.4444444444444444
test,-0.0028313359,0.5599128540305011,0.02178649237472763,0.9782135076252724,0.44008714596949894
test,-0.0039898595,0.5599128540305011,0.019607843137254943,0.9803921568627451,0.44008714596949894
test,-0.0072449944,0.5816993464052288,0.019607843137254943,0.9803921568627451,0.4183006535947712
test,-0.0074239457,0.5816993464052288,0.017429193899782147,0.9825708061002179,0.4183006535947712
test,-0.010993995,0.6013071895424836,0.017429193899782147,0.9825708061002179,0.39869281045751637
test,-0.011216324,0.6013071895424836,0.015250544662309351,0.9847494553376906,0.39869281045751637
test,-0.018441785,0.6383442265795207,0.015250544662309351,0.9847494553376906,0.3616557734204793
test,-0.019230314,0.6383442265795207,0.01089324618736387,0.9891067538126361,0.3616557734204793
test,-0.025502564,0.6710239651416122,0.01089324618736387,0.9891067538126361,0.3289760348583878
test,-0.026275754,0.6710239651416122,0.008714596949891074,0.9912854030501089,0.3289760348583878
test,-0.048043013,0.775599128540305,0.008714596949891074,0.9912854030501089,0.224400871459695
test,-0.048203874,0.775599128540305,0.006535947712418277,0.9934640522875817,0.224400871459695
test,-0.11059514,0.9259259259259259,0.006535947712418277,0.9934640522875817,0.07407407407407407
test,-0.11154074,0.9259259259259259,0.004357298474945481,0.9956427015250545,0.07407407407407407
test,-0.12292519,0.9455337690631809,0.004357298474945481,0.9956427015250545,0.05446623093681913
test,-0.12380644,0.9455337690631809,0.002178649237472796,0.9978213507625272,0.05446623093681913
test,-0.16258968,0.9803921568627451,0.002178649237472796,0.9978213507625272,0.019607843137254943
test,-0.16328335,0.9803921568627451,0.0,1.0,0.019607843137254943
test,-0.24367215,1.0,0.0,1.0,0.0
